"Constant corr."
"2016-12-16" 0.204370103501299
"2016-12-19" 1.23720000163849
"2016-12-20" -0.5847708454319
"2016-12-21" -0.266863449692603
"2016-12-22" -0.0116802937377652
"2016-12-23" 0.0192079982584617
"2016-12-27" 0.301841421928015
"2016-12-28" -0.0405000774769169
"2016-12-29" 0.129669530050417
"2016-12-30" 0.056439568788862
"2017-01-03" -1.23033962946545
"2017-01-04" -0.235112223211949
"2017-01-05" 0.252572870133093
"2017-01-06" 0.503063077554119
"2017-01-09" 0.218088320004336
"2017-01-10" -0.61786974999645
"2017-01-11" -0.278210607846421
"2017-01-12" 0.417944936946196
"2017-01-13" -0.31696581403735
"2017-01-17" 0.289400773022475
"2017-01-18" -0.149281359604384
"2017-01-19" -0.662542437112097
"2017-01-20" -0.362223429260854
"2017-01-23" -0.228527937262575
"2017-01-24" -0.127412390203852
"2017-01-25" 1.27859445157851
"2017-01-26" 0.103490308610795
"2017-01-27" 0.502829454193406
"2017-01-30" -0.042848541363763
"2017-01-31" -0.0922610651643581
"2017-02-01" -1.0540053522796
"2017-02-02" 0.403165117112623
"2017-02-03" 0.0962081009251149
"2017-02-06" 0.122408120993685
"2017-02-07" 0.189372907420408
"2017-02-08" 0.0909627730291203
"2017-02-09" 0.114702543633269
"2017-02-10" 0.303548456201375
"2017-02-13" 0.0519168400701353
"2017-02-14" -0.162752865743364
"2017-02-15" -0.0325634623570836
"2017-02-16" 1.29112975036014
"2017-02-17" 0.326528366007809
"2017-02-21" 0.253429267999728
"2017-02-22" -0.0749719218429028
"2017-02-23" 0.515999357733313
"2017-02-24" 1.29226537802377
"2017-02-27" 0.320602269166205
"2017-02-28" -0.482427794434938
"2017-03-01" 0.865785416300622
"2017-03-02" -1.36243328108735
"2017-03-03" -0.397299591448221
"2017-03-06" -0.095566892660552
"2017-03-07" 0.455606266598726
"2017-03-08" -0.372989364171842
"2017-03-09" -0.0657765087956976
"2017-03-10" 0.166153725085249
"2017-03-13" 0.229777358499532
"2017-03-14" 0.245854621464748
"2017-03-15" 0.15342478484293
"2017-03-16" -0.262368583233746
"2017-03-17" 0.862569800871584
"2017-03-20" 0.211045032938054
"2017-03-21" -0.0530484058714912
"2017-03-22" 0.22728817166624
"2017-03-23" -0.00247212503051287
"2017-03-24" -0.217550982516447
"2017-03-27" 0.420190199986579
"2017-03-28" 0.244163192795395
"2017-03-29" -0.00615819800785562
"2017-03-30" 0.475421120592458
"2017-03-31" -0.249017309331799
"2017-04-03" -0.226437267403142
"2017-04-04" 0.217593380448468
"2017-04-05" -0.302075832468548
"2017-04-06" -0.144987026534437
"2017-04-07" -0.190951197251479
"2017-04-10" 0.128834770722081
"2017-04-11" -0.0699560912852744
"2017-04-12" -0.0389630910905586
"2017-04-13" -0.403513460220035
"2017-04-17" 0.252778844168466
"2017-04-18" -0.572770412411978
"2017-04-19" -0.0531314765881998
"2017-04-20" -0.0140280598482863
"2017-04-21" 0.173366873226493
"2017-04-24" 0.60836982775229
"2017-04-25" 0.233956749693222
"2017-04-26" 0.312948308015333
"2017-04-27" 0.240901664238523
"2017-04-28" 0.309979400490996
"2017-05-01" 0.508769120879409
"2017-05-02" -0.530526368424601
"2017-05-03" 0.116176752653435
"2017-05-04" 0.327139571794608
"2017-05-05" 0.528960812212141
"2017-05-08" -0.137030451104287
"2017-05-09" -0.205851963595651
"2017-05-10" 0.264290117728458
"2017-05-11" -0.454740086932898
"2017-05-12" -0.315294015106767
"2017-05-15" 0.0707646347059994
"2017-05-16" -0.424097854996914
"2017-05-17" -0.827762785818836
"2017-05-18" 0.931740807374547
"2017-05-19" 0.300397296468798
"2017-05-22" 0.300210759148238
"2017-05-23" -0.255433384575895
"2017-05-24" 0.000178590102654981
"2017-05-25" 0.700205290786475
"2017-05-26" -0.575786393997887
"2017-05-30" 0.0279673730721177
"2017-05-31" 0.829743161045407
"2017-06-01" 0.816535183176251
"2017-06-02" 0.809140065561607
"2017-06-05" 0.161402044499802
"2017-06-06" -0.862304317072951
"2017-06-07" 0.522115640742287
"2017-06-08" -0.278731045878544
"2017-06-09" 0.343965581580181
"2017-06-12" -0.165915124472624
"2017-06-13" 0.344101121140798
"2017-06-14" 0.0705880109331072
"2017-06-15" 0.648491707323624
"2017-06-16" 0.689268942416382
"2017-06-19" 0.250658822767373
"2017-06-20" -0.072539386054124
"2017-06-21" -0.337127194445061
"2017-06-22" -0.767490370114613
"2017-06-23" -0.333601435414241
"2017-06-26" -0.00257991907782896
"2017-06-27" -0.491137663809394
"2017-06-28" 0.774503996520861
"2017-06-29" -0.970943906139231
"2017-06-30" 0.498085246162566
"2017-07-03" 0.184883655407392
"2017-07-05" -0.297630705708676
"2017-07-06" -1.11882750673658
"2017-07-07" 0.717307440263423
"2017-07-10" -0.822570509046839
"2017-07-11" 0.380093354515715
"2017-07-12" 0.282840346084654
"2017-07-13" 0.116188319329027
"2017-07-14" 0.108671425020808
"2017-07-17" -0.224124568229563
"2017-07-18" -0.710361285714861
"2017-07-19" 0.0234770840720212
"2017-07-20" 0.0648335160954431
"2017-07-21" 0.21266854609019
"2017-07-24" -0.255462058020327
"2017-07-25" 0.648465769166976
"2017-07-26" -0.0208070538089202
"2017-07-27" -0.516888899482848
"2017-07-28" -0.61285191913205
"2017-07-31" 0.0470961449385357
"2017-08-01" 0.180362364264339
"2017-08-02" 0.144346785727896
"2017-08-03" -0.946866814844981
"2017-08-04" -1.22513236228609
"2017-08-07" -0.363263853136395
"2017-08-08" 0.0461198891908769
"2017-08-09" -0.00361490614626375
"2017-08-10" -0.00633662512649607
"2017-08-11" -0.146999398292182
"2017-08-14" 0.545355596394606
"2017-08-15" -0.0725265409842764
"2017-08-16" 0.148770437703739
"2017-08-17" -0.0850169172021433
"2017-08-18" -0.611699191019817
"2017-08-21" 0.546523699599244
"2017-08-22" -0.144519274696068
"2017-08-23" -0.00668269279702068
"2017-08-24" -0.28667721398756
"2017-08-25" 0.624891178073497
"2017-08-28" 0.0643225120855224
"2017-08-29" -0.046577874409517
"2017-08-30" -0.43454124127389
"2017-08-31" 0.652937340570419
"2017-09-01" -0.526605633411486
"2017-09-05" -0.39107652867431
"2017-09-06" -0.0215083878148859
"2017-09-07" 0.384979853107685
"2017-09-08" 0.328225138114759
"2017-09-11" 0.409128521393179
"2017-09-12" 0.200543357534581
"2017-09-13" -0.278770600940465
"2017-09-14" 0.0482949399963047
"2017-09-15" 0.362043889155552
"2017-09-18" 0.101022925864771
"2017-09-19" -0.233993297023135
"2017-09-20" 0.387138955539128
"2017-09-21" 0.0679124885281043
"2017-09-22" -0.700099174403069
"2017-09-25" -0.37802497190787
"2017-09-26" 0.0564205034910345
"2017-09-27" -0.496994011165802
"2017-09-28" -0.174781609566969
"2017-09-29" 0.192967225533275
"2017-10-02" 0.204997820997576
"2017-10-03" 1.2354257195076
"2017-10-04" -0.888239498652673
"2017-10-05" 0.0199908569872916
"2017-10-06" 0.0056030374792721
"2017-10-09" -0.807464715280028
"2017-10-10" 0.0321904686020316
"2017-10-11" 0.573587792772154
"2017-10-12" -0.000103322588756108
"2017-10-13" 0.201836075807048
"2017-10-16" 0.232146354294076
"2017-10-17" -0.173174959251661
"2017-10-18" 0.197254754679664
"2017-10-19" 1.65459678191442
"2017-10-20" 0.322701413745074
"2017-10-23" 0.149656456411784
"2017-10-24" 0.528653121007434
"2017-10-25" -0.115106557722647
"2017-10-26" 0.352029160211653
"2017-10-27" 0.766257035022854
"2017-10-30" 0.204187604731551
"2017-10-31" -0.181990716508078
"2017-11-01" -0.102826007593249
"2017-11-02" -0.431671981005091
"2017-11-03" 1.65690585256023
"2017-11-06" -0.0176109392778773
"2017-11-07" 0.00652680404162948
"2017-11-08" -0.24007659604097
"2017-11-09" 0.138123561874993
"2017-11-10" 0.158154917225158
"2017-11-13" 0.613317914548183
"2017-11-14" 0.243589884203963
"2017-11-15" -0.288053988081165
"2017-11-16" 1.29198612640052
"2017-11-17" -1.1102179626355
"2017-11-20" 0.583666984079816
"2017-11-21" 0.55507305970004
"2017-11-22" 1.03148034994272
"2017-11-24" 0.140802170830574
"2017-11-27" 0.665008569547259
"2017-11-28" 0.82703252603695
"2017-11-29" 0.909816201467679
"2017-11-30" 0.344859330452573
"2017-12-01" -0.142644424587018
"2017-12-04" -0.123488147007944
"2017-12-05" 0.0214387942702083
"2017-12-06" -0.631244729894723
"2017-12-07" 0.206507787219424
"2017-12-08" 0.0110105447582029
"2017-12-11" 0.746544568180357
"2017-12-12" 0.117849425383107
"2017-12-13" 0.197339180642545
"2017-12-14" 0.294554871534673
"2017-12-15" 0.61377028068114
"2017-12-18" -0.470582162028006
"2017-12-19" 0.321210225663077
"2017-12-20" -0.177562117872947
"2017-12-21" -0.513737381463516
"2017-12-22" -0.110905617988383
"2017-12-26" 0.0277684274245849
"2017-12-27" -0.111203109586598
"2017-12-28" 0.162932398379893
"2017-12-29" -0.191833618295672
"2018-01-02" -0.217225251637436
"2018-01-03" 0.532014825240138
"2018-01-04" 1.00449800150538
"2018-01-05" 0.341132232701061
"2018-01-08" 0.211360730321901
"2018-01-09" 0.252017439067596
"2018-01-10" -0.490549264204187
"2018-01-11" 0.570640357873182
"2018-01-12" -0.0169232003699883
"2018-01-16" -0.559675727923085
"2018-01-17" 0.310686819561144
"2018-01-18" -0.253580518015599
"2018-01-19" 1.02538904541523
"2018-01-22" -0.336860496292572
"2018-01-23" -0.70682637495161
"2018-01-24" -0.149049030621649
"2018-01-25" 0.504816610034238
"2018-01-26" 0.76111325485091
"2018-01-29" -0.760951814004346
"2018-01-30" -0.144487556140933
"2018-01-31" -0.71524285675381
"2018-02-01" -0.606656276487485
"2018-02-02" -0.845145812674099
"2018-02-05" -2.77613796524061
"2018-02-06" 0.683478458781604
"2018-02-07" -0.474920498389551
"2018-02-08" -2.83713638051365
"2018-02-09" -0.0994144177075985
"2018-02-12" 1.35997819591449
"2018-02-13" 0.739471066691443
"2018-02-14" -0.55559720604807
"2018-02-15" 0.713554765702167
"2018-02-16" 0.0235261094757775
"2018-02-20" -1.24150927070387
"2018-02-21" -0.463148528279637
"2018-02-22" 0.250845269366946
"2018-02-23" 1.18458878125646
"2018-02-26" 0.806884362149055
"2018-02-27" -0.924336625776832
"2018-02-28" -0.74319660772528
"2018-03-01" -0.480780208928666
"2018-03-02" 0.192121600496415
"2018-03-05" 1.27591376794465
"2018-03-06" 0.703538691454139
"2018-03-07" 0.405407986012878
"2018-03-08" -0.041818452171359
"2018-03-09" 0.736019628494413
"2018-03-12" -0.0233207797150847
"2018-03-13" 0.140118460340083
"2018-03-14" 0.146246819427627
"2018-03-15" -0.63369945960861
"2018-03-16" 0.382213346863866
"2018-03-19" -0.428824184710514
"2018-03-20" -0.268686850997108
"2018-03-21" -0.651670055229446
"2018-03-22" -1.22260733274273
"2018-03-23" -0.865450012987507
"2018-03-26" 0.783060542696068
"2018-03-27" 0.0688709183226676
"2018-03-28" 0.546606755276875
"2018-03-29" -0.489979946525715
"2018-04-02" -0.641987709850315
"2018-04-03" 1.24414097928443
"2018-04-04" 0.48750254465346
"2018-04-05" -0.0705933565069601
"2018-04-06" -0.687205243736113
"2018-04-09" 0.23960883451905
"2018-04-10" 0.745659222581531
"2018-04-11" 0.205076253024249
"2018-04-12" -0.363387974552014
"2018-04-13" 0.442719588417422
"2018-04-16" 1.2725766578216
"2018-04-17" -0.172619892396783
"2018-04-18" -0.595059665387881
"2018-04-19" -0.0676972245632239
"2018-04-20" -1.03229364126604
"2018-04-23" 0.439337603402674
"2018-04-24" -0.451509596354921
"2018-04-25" -0.375112688992402
"2018-04-26" 0.655655421241915
"2018-04-27" -0.459429467677011
"2018-04-30" 0.0537057879505329
"2018-05-01" -1.1237569762812
"2018-05-02" -1.64118159556307
"2018-05-03" 0.370076027257047
"2018-05-04" 0.145138234501246
"2018-05-07" -0.336067379683103
"2018-05-08" -0.397773214336114
"2018-05-09" 0.321813938042026
"2018-05-10" 0.556043509976285
"2018-05-11" 0.197590217391311
"2018-05-14" 0.18316032329663
"2018-05-15" 0.128511696624125
"2018-05-16" -0.114901602827324
"2018-05-17" -0.00772486478225662
"2018-05-18" -0.431250290315081
"2018-05-21" 1.68007700185726
"2018-05-22" -0.865483442202067
"2018-05-23" 0.2517716473144
"2018-05-24" 0.28171106246913
"2018-05-25" 0.123918457134208
"2018-05-29" -0.474759249634456
"2018-05-30" 0.952339142655849
"2018-05-31" -0.423009210872133
"2018-06-01" -0.051014924381302
"2018-06-04" 0.303598247960157
"2018-06-05" 0.679509658127582
"2018-06-06" 0.768951408872057
"2018-06-07" 0.527648021679276
"2018-06-08" 0.295632828945347
"2018-06-11" 0.980341486203857
"2018-06-12" 0.260447819032681
"2018-06-13" -0.612241113737331
"2018-06-14" -0.0991168059730702
"2018-06-15" 1.6425203094074
"2018-06-18" -0.476432994611553
"2018-06-19" 0.00557906416948283
"2018-06-20" -0.80782628323805
"2018-06-21" -0.0505537932822575
"2018-06-22" 0.146386872158961
"2018-06-25" -0.187225502981005
"2018-06-26" 0.0918424056186999
"2018-06-27" -0.601206645091687
"2018-06-28" 0.280671080005042
"2018-06-29" -0.0474419984506977
"2018-07-02" 0.0205678214732798
"2018-07-03" 0.410895923867065
"2018-07-05" 0.945846182829458
"2018-07-06" 0.191254326222754
"2018-07-09" -0.316266527576937
"2018-07-10" 1.19642200750386
"2018-07-11" -0.559470483832291
"2018-07-12" 0.204658633968523
"2018-07-13" 0.14250625034224
"2018-07-16" 0.0527674881726043
"2018-07-17" 0.262168337712059
"2018-07-18" -0.918775998083191
"2018-07-19" 0.112859342111652
"2018-07-20" -0.136585301639868
"2018-07-23" -0.405088400664792
"2018-07-24" 0.224156782102187
"2018-07-25" 1.78575138793545
"2018-07-26" -0.797001111678556
"2018-07-27" -0.197373651565439
"2018-07-30" -0.382344475601871
"2018-07-31" 1.49183260557219
"2018-08-01" 0.92409498422659
"2018-08-02" 0.652786104842327
"2018-08-03" -0.282431528738092
"2018-08-06" -0.104518141431314
"2018-08-07" -0.215481457101532
"2018-08-08" -0.498764190657044
"2018-08-09" -0.520659162647002
"2018-08-10" -0.481582149507373
"2018-08-13" -0.413358554232115
"2018-08-14" 0.191401498901908
"2018-08-15" 0.325567621809372
"2018-08-16" 0.108425272773119
"2018-08-17" 0.531851730290551
"2018-08-20" 0.325293041384833
"2018-08-21" 0.122810775537876
"2018-08-22" 0.0343916573123741
"2018-08-23" 0.117346968379502
"2018-08-24" -0.0285972588282699
"2018-08-27" -0.277886415018383
"2018-08-28" -0.0266326121453773
"2018-08-29" -0.0435739313796432
"2018-08-30" -0.00995601039137277
"2018-08-31" -0.0566502174614914
"2018-09-04" 0.144494079653584
"2018-09-05" 0.380713245860392
"2018-09-06" 0.800098622104561
"2018-09-07" -0.159986779756416
"2018-09-10" -0.747441778247422
"2018-09-11" 0.513323223677434
"2018-09-12" -0.512887901901126
"2018-09-13" 0.620137030360484
"2018-09-14" -0.111097870437532
"2018-09-17" -0.255270018051122
"2018-09-18" 0.190529115244432
"2018-09-19" -0.931568184263227
"2018-09-20" 0.420396167661449
"2018-09-21" -0.120996081927377
"2018-09-24" -0.106221910225109
"2018-09-25" 0.00886691914120549
"2018-09-26" -0.523098019542771
"2018-09-27" -0.26246497771552
"2018-09-28" 0.741832625543369
"2018-10-01" -0.53329776108432
"2018-10-02" -0.140773502767396
"2018-10-03" -0.311263794292566
"2018-10-04" -0.316349607396674
"2018-10-05" -0.0518405775790573
"2018-10-08" 0.654299430006951
"2018-10-09" 0.169331141527415
"2018-10-10" -0.96338850327487
"2018-10-11" -1.89696967478431
"2018-10-12" -0.167234999844859
"2018-10-15" 0.756280203567086
"2018-10-16" 0.757199134486745
"2018-10-17" 0.125347770595276
"2018-10-18" -0.487945184132104
"2018-10-19" 0.487146130599173
"2018-10-22" -1.01597700475952
"2018-10-23" 0.0387673314904471
"2018-10-24" -1.16181872810199
"2018-10-25" -0.585910996077331
"2018-10-26" -0.0464501131708937
"2018-10-29" 0.607474323604519
"2018-10-30" 1.55747710080374
"2018-10-31" -1.39840670213656
"2018-11-01" 0.579635636189707
"2018-11-02" -0.0932764309139475
"2018-11-05" -0.132443029425619
"2018-11-06" 0.584023788929619
"2018-11-07" 0.548538866252002
"2018-11-08" -0.0711052944947745
"2018-11-09" 0.88056754416702
"2018-11-12" 0.318483626583516
"2018-11-13" -0.19046276900437
"2018-11-14" 0.273147140107856
"2018-11-15" 0.264913586605973
"2018-11-16" 0.318031707399404
"2018-11-19" -0.158945761454858
"2018-11-20" -0.961052792754135
"2018-11-21" -0.611316370939821
"2018-11-23" -0.100960909118394
"2018-11-26" -0.331695086249601
"2018-11-27" -0.459125603398903
"2018-11-28" 1.53741241020675
"2018-11-29" 0.668892397956297
"2018-11-30" 0.188433728059318
"2018-12-03" -0.407987642682692
"2018-12-04" -0.635013257211327
"2018-12-06" 0.261493881659106
"2018-12-07" -0.858698470446882
"2018-12-10" 0.0771533950128719
"2018-12-11" -0.485222917081009
"2018-12-12" -0.656998304288937
"2018-12-13" 0.447828146251668
"2018-12-14" -0.461255632195965
"2018-12-17" -1.49270562397508
"2018-12-18" -0.597515163158911
"2018-12-19" -0.685055689666963
"2018-12-20" -2.00241165995696
"2018-12-21" -0.752048445011222
"2018-12-24" -2.83159941316207
"2018-12-26" 2.05116001100595
"2018-12-27" 0.892826670990045
"2018-12-28" -0.212866699591411
"2018-12-31" 0.622811407923888
"2019-01-02" 0.459476613309826
"2019-01-03" -0.590048266333717
"2019-01-04" 1.06212066940738
"2019-01-07" -0.173277396985387
"2019-01-08" 0.830528943895784
"2019-01-09" -1.32787250086467
"2019-01-10" 0.10679077191484
"2019-01-11" 0.0605082904719811
"2019-01-14" -0.971189515416442
"2019-01-15" -0.433150777077879
"2019-01-16" -0.322823400978821
"2019-01-17" 0.55168896453482
"2019-01-18" 1.15472449319882
"2019-01-22" -0.369844728273335
"2019-01-23" 1.70730386451519
"2019-01-24" 0.491957778633981
"2019-01-25" 0.121423982748863
"2019-01-28" 0.207438716776434
"2019-01-29" 0.328745013951014
"2019-01-30" -0.387490357578711
"2019-01-31" 1.35298746756727
"2019-02-01" 1.14520628606901
"2019-02-04" 0.278689336009131
"2019-02-05" 0.228019038466715
"2019-02-06" -0.0925160939520552
"2019-02-07" -0.814215220356782
"2019-02-08" 0.542474175487893
"2019-02-11" -0.665607373971132
"2019-02-12" -0.0698264639365579
"2019-02-13" 0.355098098547085
"2019-02-14" -0.902554946215527
"2019-02-15" 1.53923666204296
"2019-02-19" 0.635399606324323
"2019-02-20" 0.511041550523371
"2019-02-21" 0.0557548969668704
"2019-02-22" -0.760876712475211
"2019-02-25" -0.685523865066058
"2019-02-26" -0.450055163415143
"2019-02-27" 0.917203841855038
"2019-02-28" -0.00418718096043343
"2019-03-01" 1.33464834314182
"2019-03-04" -0.447962232326043
"2019-03-05" 0.504855475306712
"2019-03-06" -0.538332665256247
"2019-03-07" -0.543308963769878
"2019-03-08" -0.20752573327691
"2019-03-11" 1.35373413640447
"2019-03-12" 0.36711943550154
"2019-03-13" 0.572222082812683
"2019-03-14" 0.221034075599098
"2019-03-15" -0.205793302293374
"2019-03-18" 0.101547066699762
"2019-03-19" -0.0686226266203256
"2019-03-20" -0.502625885205491
"2019-03-21" 0.330783287291011
"2019-03-22" 0.257071947871881
"2019-03-25" -0.151166479797142
"2019-03-26" 0.580774003748075
"2019-03-27" -0.203633811959687
"2019-03-28" 0.0826333143759025
"2019-03-29" 0.605569310260531
"2019-04-01" 0.408515326829799
"2019-04-02" 0.304437639024889
"2019-04-03" -0.2170285007
"2019-04-04" 0.480475048988078
"2019-04-05" 0.284540390134058
"2019-04-08" 0.536753278289086
"2019-04-09" 0.361953153331889
"2019-04-10" -0.345864434496719
"2019-04-11" 0.168147211657487
"2019-04-12" 1.14163216593133
"2019-04-15" 0.698332543620191
"2019-04-16" -0.714188520536097
"2019-04-17" -0.449880856582928
"2019-04-18" -0.325657177278598
"2019-04-22" -0.294843933910402
"2019-04-23" 0.75862337877483
"2019-04-24" 0.702954933139345
"2019-04-25" -0.0216744724187426
"2019-04-26" 1.15917756357243
"2019-04-29" -0.411920452007641
"2019-04-30" 0.90571349217635
"2019-05-01" -1.12454058462249
"2019-05-02" 0.448426699870838
"2019-05-03" -0.249453359172606
"2019-05-06" 0.0777742992937715
"2019-05-07" 0.299834534281297
"2019-05-08" -0.49732025698435
"2019-05-09" 0.253382746914427
"2019-05-10" 1.23380505426217
"2019-05-13" -0.113945693463252
"2019-05-14" 0.0130130204245027
"2019-05-15" 0.0210343413310916
"2019-05-16" 0.163422074051267
"2019-05-17" 0.159208954804678
"2019-05-20" 0.339650520934859
"2019-05-21" -0.0216384549492756
"2019-05-22" 0.319130424706557
"2019-05-23" 1.03146883868792
"2019-05-24" -0.256712799033564
"2019-05-28" -1.02726751931465
"2019-05-29" -0.1050012096772
"2019-05-30" 0.0982548562999415
"2019-05-31" 0.540064476011101
"2019-06-03" 1.44471166399525
"2019-06-04" 0.679818113987914
"2019-06-05" 0.778695100481659
"2019-06-06" 0.393703041270643
"2019-06-07" 0.429626125006209
"2019-06-10" -0.180651754056808
"2019-06-11" -0.199743133703489
"2019-06-12" 1.06282548964264
"2019-06-13" 0.11764780452579
"2019-06-14" 0.414725100081045
"2019-06-17" -0.2336070427181
"2019-06-18" -0.104746032477719
"2019-06-19" 0.42029521120097
"2019-06-20" 0.0114824858609093
"2019-06-21" 0.356103341611351
"2019-06-24" 0.14731015249323
"2019-06-25" -0.111601532632898
"2019-06-26" -1.46521249268168
"2019-06-27" 0.729832977809275
"2019-06-28" 1.09983100730839
"2019-07-01" 0.576856465439722
"2019-07-02" 0.604703126959175
"2019-07-03" 0.89625028458973
"2019-07-05" -0.140671904161216
"2019-07-08" 0.198127879553458
"2019-07-09" 0.209972833254092
"2019-07-10" 0.758279028841025
"2019-07-11" 1.07932820651196
"2019-07-12" -0.525640275394897
"2019-07-15" -0.150781623026336
"2019-07-16" -1.16745064718987
"2019-07-17" -0.2912840815438
"2019-07-18" 0.0411065365377552
"2019-07-19" -0.673638891275326
"2019-07-22" 0.0146912434677809
"2019-07-23" 0.479307555928296
"2019-07-24" -0.734005103347222
"2019-07-25" 0.277303480054284
"2019-07-26" 0.97340465530549
"2019-07-29" -0.375562892040664
"2019-07-30" -0.825059785040955
"2019-07-31" -0.566555428733896
"2019-08-01" 0.284914601207162
"2019-08-02" 0.287512813091069
"2019-08-05" -2.20184630660882
"2019-08-06" 1.99361173883792
"2019-08-07" 0.62128356241567
"2019-08-08" 1.65039102416065
"2019-08-09" 0.285849613890883
"2019-08-12" -0.682609917510015
"2019-08-13" 0.897262496718636
"2019-08-14" -1.51445413783027
"2019-08-15" 1.10841175257113
"2019-08-16" 0.279254295730931
"2019-08-19" 0.177936890918838
"2019-08-20" -0.346895719630607
"2019-08-21" 0.263419198451141
"2019-08-22" 0.308159972360986
"2019-08-23" -1.45630061338716
"2019-08-26" 0.793179613912644
"2019-08-27" -0.156910180592836
"2019-08-28" 0.302621166745999
"2019-08-29" 0.540983110786078
"2019-08-30" -0.353058678239834
"2019-09-03" 0.171491570475408
"2019-09-04" 0.771955923078986
"2019-09-05" -0.32764332998577
"2019-09-06" 0.407509760351693
"2019-09-09" 1.12590799696412
"2019-09-10" -0.20272417032158
"2019-09-11" 0.257870430054438
"2019-09-12" -0.00328424019943139
"2019-09-13" -0.582668203562149
"2019-09-16" -0.440186666400161
"2019-09-17" 0.625988619681468
"2019-09-18" 0.857133617876485
"2019-09-19" 0.0705228803446718
"2019-09-20" -0.381017903088938
"2019-09-23" 0.202692057798347
"2019-09-24" 0.347767221531129
"2019-09-25" -0.14161802642844
"2019-09-26" -0.310171720498295
"2019-09-27" -0.237347991959379
"2019-09-30" 0.0921855922592268
"2019-10-01" -0.332229939523273
"2019-10-02" -0.979100700088915
"2019-10-03" 0.297960803766138
"2019-10-04" 1.0124104991002
"2019-10-07" -0.4187061634483
"2019-10-08" -0.395552036335969
"2019-10-09" 0.371102486422172
"2019-10-10" 0.128829728258709
"2019-10-11" -1.10289260498199
"2019-10-14" -0.537269328734715
"2019-10-15" -0.071998036140189
"2019-10-16" 0.373727333587542
"2019-10-17" 0.222901567191344
"2019-10-18" 0.530227388929889
"2019-10-21" -0.46959965866001
"2019-10-22" 0.307059294553084
"2019-10-23" -0.171029071613843
"2019-10-24" -1.25407804270993
"2019-10-25" -1.25568106505717
"2019-10-28" 0.262282151291241
"2019-10-29" -0.0684372642479525
"2019-10-30" -1.13316449691931
"2019-10-31" -0.606908831788355
"2019-11-01" -0.35399246739246
"2019-11-04" -0.245389772675722
"2019-11-05" 0.0108926902614655
"2019-11-06" 0.128650809470208
"2019-11-07" -0.857023277580012
"2019-11-08" 0.822887833998517
"2019-11-11" -0.718202688804795
"2019-11-12" -0.52750099014269
"2019-11-13" 0.527889239504143
"2019-11-14" 0.434566433008792
"2019-11-15" 0.766131154432922
"2019-11-18" 0.393417770535171
"2019-11-19" -0.926731459582592
"2019-11-20" 0.45804483352062
"2019-11-21" -0.189370228532934
"2019-11-22" 0.136992272860714
"2019-11-25" 0.118899238292764
"2019-11-26" 0.802341065604279
"2019-11-27" 0.273424040636521
"2019-11-29" -0.221903978217011
"2019-12-02" -0.57930694852543
"2019-12-03" -0.103913255638625
"2019-12-04" 0.874135349298072
"2019-12-05" 0.414608640431042
"2019-12-06" 0.144413210571156
"2019-12-09" -0.660685658384555
"2019-12-10" -0.13703365457037
"2019-12-11" 0.131831942084484
"2019-12-12" 0.606090557822653
"2019-12-13" 0.136166537938516
"2019-12-16" 0.745489622988196
"2019-12-17" 0.768138059590084
"2019-12-18" -0.145113724596057
"2019-12-19" -0.414660655892402
"2019-12-20" 0.0542448351338278
"2019-12-23" -0.280918581238736
"2019-12-24" 0.311378679081598
"2019-12-26" 0.191661683852085
"2019-12-27" 0.201578239194103
"2019-12-30" -0.175511952359253
"2019-12-31" 0.27329018326109
"2020-01-02" -0.141679023770286
"2020-01-03" -0.109373168723583
"2020-01-06" 0.0912383591744431
"2020-01-07" -0.723962428634842
"2020-01-08" 0.0118351778932021
"2020-01-09" 0.11410298886099
"2020-01-10" 0.407782494882884
"2020-01-13" -0.473505771474103
"2020-01-14" 0.203591956623839
"2020-01-15" 0.0960803671294039
"2020-01-16" 0.0603277126477604
"2020-01-17" -0.379297316511467
"2020-01-21" 0.385089670484304
"2020-01-22" -0.0609587690888491
"2020-01-23" 0.628410909106042
"2020-01-24" 0.296222441378435
"2020-01-27" -0.290269064667185
"2020-01-28" 0.142591316831563
"2020-01-29" -0.701439882702418
"2020-01-30" 0.14449687866064
"2020-01-31" 0.296022389523065
"2020-02-03" 0.216404480354409
"2020-02-04" -0.50675286112595
"2020-02-05" 0.0876844752203821
"2020-02-06" 0.652342486415635
"2020-02-07" -0.310863487439295
"2020-02-10" -0.425330583381985
"2020-02-11" -0.201193407522718
"2020-02-12" 0.608857502507288
"2020-02-13" 0.883337302522883
"2020-02-14" 0.00732254593008003
"2020-02-18" -0.0120247884487955
"2020-02-19" -0.244821346537211
"2020-02-20" 0.282800498818425
"2020-02-21" -0.253903214883622
"2020-02-24" -0.958780261168938
"2020-02-25" -2.382756211816
"2020-02-26" -0.690055671104282
"2020-02-27" -4.32732263392317
"2020-02-28" -2.28273119903089
"2020-03-02" 3.52698577026476
"2020-03-03" -1.48519460353041
"2020-03-04" 4.386247839139
"2020-03-05" -1.08048298781365
"2020-03-06" -0.788850113677058
"2020-03-09" -7.5649487154386
"2020-03-10" 2.08663934691679
"2020-03-11" -5.21557855289503
"2020-03-12" -7.50350599655972
"2020-03-13" 3.36496400793286
"2020-03-16" -6.54288931221683
"2020-03-17" 6.6283166568208
"2020-03-18" -2.65579102260039
