"Non-linear shrinkage"
"2016-12-13" 0.683496625685108
"2016-12-14" -0.515229175920437
"2016-12-15" 0.242091884587811
"2016-12-16" 0.0549828613181976
"2016-12-19" 1.13332880551809
"2016-12-20" -0.501866265767099
"2016-12-21" -0.186702055958559
"2016-12-22" -0.0577131876344424
"2016-12-23" 0.155719138342884
"2016-12-27" 0.336630742064605
"2016-12-28" -0.174245089626619
"2016-12-29" 0.249037378875663
"2016-12-30" -0.0335776948775089
"2017-01-03" -1.183135198253
"2017-01-04" -0.0135251540076588
"2017-01-05" 0.240694950666323
"2017-01-06" 0.402074879415761
"2017-01-09" 0.183513623151879
"2017-01-10" -0.640719387839745
"2017-01-11" -0.283427305117523
"2017-01-12" 0.403847158968226
"2017-01-13" -0.357044052159827
"2017-01-17" 0.22679169559824
"2017-01-18" -0.0929012642717698
"2017-01-19" -0.722704730572947
"2017-01-20" -0.468382873405629
"2017-01-23" -0.365662022992269
"2017-01-24" -0.0625527368867648
"2017-01-25" 1.31022633511443
"2017-01-26" -0.0399593179344556
"2017-01-27" 0.322461659920438
"2017-01-30" -0.0140516302885623
"2017-01-31" 0.189015941814379
"2017-02-01" -0.909981996068949
"2017-02-02" 0.425978151775651
"2017-02-03" 0.117619279796538
"2017-02-06" 0.341237314688419
"2017-02-07" 0.258921522398803
"2017-02-08" 0.303726694361202
"2017-02-09" 0.221475706455508
"2017-02-10" 0.340158030190056
"2017-02-13" 0.0135441923263116
"2017-02-14" -0.00695416056961865
"2017-02-15" 0.0806639240903461
"2017-02-16" 1.09918246621826
"2017-02-17" 0.524396402670271
"2017-02-21" 0.45091043104947
"2017-02-22" -0.118843985420617
"2017-02-23" 0.424075216608621
"2017-02-24" 1.22910585049399
"2017-02-27" 0.0710300154558339
"2017-02-28" -0.590525578498569
"2017-03-01" 0.838229838154079
"2017-03-02" -1.19282332386568
"2017-03-03" -0.37070592669796
"2017-03-06" -0.205697858440793
"2017-03-07" 0.290860280994183
"2017-03-08" -0.389547546298547
"2017-03-09" 0.0194478671220321
"2017-03-10" 0.263394779255896
"2017-03-13" 0.0936230720264482
"2017-03-14" 0.123673340235493
"2017-03-15" 0.170779660948223
"2017-03-16" -0.351324471467728
"2017-03-17" 0.872690690810317
"2017-03-20" 0.119406151480304
"2017-03-21" -0.30229085841005
"2017-03-22" 0.303189806257506
"2017-03-23" -0.019467180928156
"2017-03-24" -0.148391458459064
"2017-03-27" 0.412493166735725
"2017-03-28" 0.319200170052229
"2017-03-29" 0.0628096809924009
"2017-03-30" 0.1707922321803
"2017-03-31" -0.177300440119801
"2017-04-03" -0.213686362662095
"2017-04-04" 0.190002535029909
"2017-04-05" -0.379218420667664
"2017-04-06" -0.070696864621937
"2017-04-07" -0.193507324108827
"2017-04-10" 0.161152010709061
"2017-04-11" -0.0505837969365202
"2017-04-12" -0.0984110477465939
"2017-04-13" -0.503869786682349
"2017-04-17" 0.20595633030529
"2017-04-18" -0.707966859420601
"2017-04-19" -0.106436261707722
"2017-04-20" -0.0262724482377097
"2017-04-21" 0.0833744459713088
"2017-04-24" 0.570918905715593
"2017-04-25" 0.294411221942616
"2017-04-26" 0.251722843192719
"2017-04-27" 0.188227419510023
"2017-04-28" 0.33554596965336
"2017-05-01" 0.427193497141272
"2017-05-02" -0.430736416897603
"2017-05-03" -0.150884174382312
"2017-05-04" 0.279811421319396
"2017-05-05" 0.593701087193345
"2017-05-08" -0.32310259964616
"2017-05-09" -0.238249515668082
"2017-05-10" 0.346661416663608
"2017-05-11" -0.413965537116635
"2017-05-12" -0.197828510558096
"2017-05-15" 0.0469475165929143
"2017-05-16" -0.525093330645235
"2017-05-17" -0.510450699925864
"2017-05-18" 0.608649748963667
"2017-05-19" 0.439389250677567
"2017-05-22" 0.41542113962661
"2017-05-23" -0.114306404857668
"2017-05-24" -0.100314474171094
"2017-05-25" 0.583071927350619
"2017-05-26" -0.497838199659311
"2017-05-30" 0.044345374535448
"2017-05-31" 0.77844776972191
"2017-06-01" 0.894327223638879
"2017-06-02" 0.650163130030881
"2017-06-05" 0.148919786399904
"2017-06-06" -0.830205423562313
"2017-06-07" 0.442499246087574
"2017-06-08" -0.254867059912269
"2017-06-09" 0.342100139376212
"2017-06-12" -0.19085297421668
"2017-06-13" 0.346803077737576
"2017-06-14" -0.00656221879397891
"2017-06-15" 0.37890195109711
"2017-06-16" 0.409121320020696
"2017-06-19" 0.211503215105987
"2017-06-20" -0.186131453984164
"2017-06-21" -0.269224002675248
"2017-06-22" -0.572818236360619
"2017-06-23" -0.309109423985105
"2017-06-26" 0.181773907636687
"2017-06-27" -0.477276409321674
"2017-06-28" 0.723046304129282
"2017-06-29" -1.0042692053378
"2017-06-30" 0.734259546993718
"2017-07-03" 0.219094532297489
"2017-07-05" -0.388649759415724
"2017-07-06" -1.22262545789334
"2017-07-07" 0.601196106269271
"2017-07-10" -0.758811199441882
"2017-07-11" 0.280349464810086
"2017-07-12" 0.245185377345882
"2017-07-13" 0.178230531524548
"2017-07-14" 0.207270123625852
"2017-07-17" -0.129454063441595
"2017-07-18" -0.705707162366042
"2017-07-19" -0.0495821086387485
"2017-07-20" -0.0100685992045026
"2017-07-21" 0.389598454474054
"2017-07-24" -0.31406947023198
"2017-07-25" 0.75301799601226
"2017-07-26" 0.110804783382073
"2017-07-27" -0.154310895546727
"2017-07-28" -0.283230869981215
"2017-07-31" 0.0204035519594143
"2017-08-01" 0.0530923746882035
"2017-08-02" 0.268747198064219
"2017-08-03" -0.745255046296627
"2017-08-04" -0.981091394964982
"2017-08-07" -0.256235248738192
"2017-08-08" 0.147559791369902
"2017-08-09" -0.0381047324963957
"2017-08-10" -0.0860254036020752
"2017-08-11" -0.130162534390705
"2017-08-14" 0.602304368889362
"2017-08-15" -0.0534811965563073
"2017-08-16" 0.0817206749000342
"2017-08-17" -0.134650341008795
"2017-08-18" -0.706015372242166
"2017-08-21" 0.36582413017556
"2017-08-22" 0.0614305503808379
"2017-08-23" -0.0617549568831735
"2017-08-24" -0.288378063763841
"2017-08-25" 0.583295672873502
"2017-08-28" 0.19112181252246
"2017-08-29" -0.0818412484469609
"2017-08-30" -0.26344684019717
"2017-08-31" 0.49350041301862
"2017-09-01" -0.434029039435527
"2017-09-05" -0.372130503672324
"2017-09-06" -0.0400544697420909
"2017-09-07" 0.387664147598541
"2017-09-08" 0.532484012508833
"2017-09-11" 0.575806814702038
"2017-09-12" 0.098155091085469
"2017-09-13" -0.067895084058056
"2017-09-14" -0.0890034475227435
"2017-09-15" 0.427980329869704
"2017-09-18" 0.18102461186936
"2017-09-19" -0.268794211423254
"2017-09-20" 0.430986463765449
"2017-09-21" -0.072283209786971
"2017-09-22" -0.605546509522834
"2017-09-25" -0.228553522251674
"2017-09-26" 0.0477417236579065
"2017-09-27" -0.381182409991163
"2017-09-28" -0.23699894219755
"2017-09-29" 0.309532875695454
"2017-10-02" 0.231811943749414
"2017-10-03" 0.882309358692661
"2017-10-04" -0.668867789156788
"2017-10-05" 0.0322168590855505
"2017-10-06" -0.10138898073415
"2017-10-09" -0.915585344379885
"2017-10-10" 0.0527020348520068
"2017-10-11" 0.487817400708229
"2017-10-12" -0.0240811682815227
"2017-10-13" 0.281747785019932
"2017-10-16" 0.107199291384129
"2017-10-17" -0.0163955325858353
"2017-10-18" 0.12648791532178
"2017-10-19" 1.42905810208777
"2017-10-20" 0.449710225009663
"2017-10-23" 0.0471964201925494
"2017-10-24" 0.392245347640799
"2017-10-25" -0.196230340417406
"2017-10-26" 0.39468273489183
"2017-10-27" 0.843214743726504
"2017-10-30" 0.16156204603941
"2017-10-31" -0.116294107750156
"2017-11-01" -0.159568038501016
"2017-11-02" -0.580485888734829
"2017-11-03" 1.69954756830394
"2017-11-06" 0.18352709262344
"2017-11-07" -0.148734982707767
"2017-11-08" -0.232360723015448
"2017-11-09" 0.107066148557893
"2017-11-10" 0.043577301865651
"2017-11-13" 0.55302381727976
"2017-11-14" 0.181641740307749
"2017-11-15" -0.335614115076761
"2017-11-16" 1.26229049482501
"2017-11-17" -1.02819316239663
"2017-11-20" 0.480357439330965
"2017-11-21" 0.396213103768623
"2017-11-22" 1.0359859047097
"2017-11-24" 0.182612569566607
"2017-11-27" 0.63200805032961
"2017-11-28" 0.913180781807251
"2017-11-29" 1.10961489321725
"2017-11-30" 0.331222036091362
"2017-12-01" 0.0219200218877363
"2017-12-04" -0.155363991108762
"2017-12-05" -0.020295729030717
"2017-12-06" -0.64760394328509
"2017-12-07" 0.354782739812945
"2017-12-08" 0.0424657337699096
"2017-12-11" 0.736486709357582
"2017-12-12" 0.0789283023587896
"2017-12-13" 0.218537237987574
"2017-12-14" 0.0643608091008122
"2017-12-15" 0.663203412305904
"2017-12-18" -0.240457193054499
"2017-12-19" 0.166572299028538
"2017-12-20" -0.184980662375627
"2017-12-21" -0.376650787484438
"2017-12-22" 0.0562022895708339
"2017-12-26" 0.0103968228872657
"2017-12-27" -0.123484900765778
"2017-12-28" 0.0978644153894002
"2017-12-29" -0.223986631370274
"2018-01-02" -0.0194376948424956
"2018-01-03" 0.491740951624167
"2018-01-04" 0.879966306285901
"2018-01-05" 0.361628034446083
"2018-01-08" 0.336874718989778
"2018-01-09" 0.246029588634609
"2018-01-10" -0.543747721176784
"2018-01-11" 0.524966537487156
"2018-01-12" 0.10906988962153
"2018-01-16" -0.649388788678884
"2018-01-17" 0.296144602253591
"2018-01-18" -0.155498936295803
"2018-01-19" 0.986839945199367
"2018-01-22" -0.123264358306275
"2018-01-23" -0.272448069145107
"2018-01-24" -0.00828085062712685
"2018-01-25" 0.539581190563786
"2018-01-26" 0.548918564442753
"2018-01-29" -0.712695922063908
"2018-01-30" -0.0337106484441416
"2018-01-31" -0.607308012044883
"2018-02-01" -0.607435108241464
"2018-02-02" -0.929468956929123
"2018-02-05" -2.94290959896096
"2018-02-06" 0.762463651356407
"2018-02-07" -0.156882048919936
"2018-02-08" -2.96912821289738
"2018-02-09" 0.116093068127795
"2018-02-12" 1.33896327634024
"2018-02-13" 0.862721958468422
"2018-02-14" -0.277830059098461
"2018-02-15" 0.732110619641592
"2018-02-16" 0.0668712045949225
"2018-02-20" -1.39375367365439
"2018-02-21" -0.494218006799438
"2018-02-22" 0.114864326006927
"2018-02-23" 1.39261955251214
"2018-02-26" 0.920864493466102
"2018-02-27" -1.16037447268785
"2018-02-28" -0.811041089957314
"2018-03-01" -0.42994465447237
"2018-03-02" 0.269238491646993
"2018-03-05" 1.30009770875753
"2018-03-06" 0.480915937988028
"2018-03-07" 0.395437362860946
"2018-03-08" -0.0952211020337771
"2018-03-09" 0.785687463856183
"2018-03-12" -0.0423968070497104
"2018-03-13" 0.0648989630084181
"2018-03-14" -0.0177883578911913
"2018-03-15" -0.622768833743865
"2018-03-16" 0.498601599699212
"2018-03-19" -0.498069483264222
"2018-03-20" -0.311902650947414
"2018-03-21" -0.603204216113827
"2018-03-22" -1.15683866437619
"2018-03-23" -0.770655284864913
"2018-03-26" 0.908958710923905
"2018-03-27" -0.0447200556568033
"2018-03-28" 0.634763252220988
"2018-03-29" -0.268884914211417
"2018-04-02" -0.678488629647759
"2018-04-03" 1.23668903711281
"2018-04-04" 0.476841645289682
"2018-04-05" 0.0815329988323147
"2018-04-06" -0.69054408545631
"2018-04-09" 0.116550133641368
"2018-04-10" 0.830891935941356
"2018-04-11" 0.246217378749159
"2018-04-12" -0.302321938596626
"2018-04-13" 0.429048659371911
"2018-04-16" 1.00257297894367
"2018-04-17" -0.179393343046505
"2018-04-18" -0.56820534564301
"2018-04-19" -0.0369324407993482
"2018-04-20" -0.972142087679554
"2018-04-23" 0.498614120408408
"2018-04-24" -0.201576844461986
"2018-04-25" -0.36076633082154
"2018-04-26" 0.392486128681532
"2018-04-27" -0.241729687077892
"2018-04-30" -0.0812231149060351
"2018-05-01" -1.04810998099823
"2018-05-02" -1.71327801937972
"2018-05-03" 0.156896084828872
"2018-05-04" 0.290076539706995
"2018-05-07" -0.370179601487307
"2018-05-08" -0.336285802647188
"2018-05-09" 0.425352659632321
"2018-05-10" 0.537353475877884
"2018-05-11" 0.0767932317942341
"2018-05-14" 0.173485574564497
"2018-05-15" 0.281536250311066
"2018-05-16" 0.123083004950313
"2018-05-17" -0.0503261898172859
"2018-05-18" -0.394292642315977
"2018-05-21" 1.27152212274873
"2018-05-22" -0.917080091005722
"2018-05-23" 0.16085947115702
"2018-05-24" 0.375063224389378
"2018-05-25" 0.230652834589783
"2018-05-29" -0.452611283336579
"2018-05-30" 0.939488531333002
"2018-05-31" -0.837968595779843
"2018-06-01" -0.0867814579557328
"2018-06-04" 0.324580936911132
"2018-06-05" 0.636915351313495
"2018-06-06" 0.671082331109219
"2018-06-07" 0.589015147961367
"2018-06-08" 0.340027494720542
"2018-06-11" 0.595633809579527
"2018-06-12" 0.346917364851106
"2018-06-13" -0.453970250748707
"2018-06-14" -0.00860264603271546
"2018-06-15" 1.4512627883177
"2018-06-18" -0.379595081062702
"2018-06-19" 0.0597815688219568
"2018-06-20" -0.624662895383179
"2018-06-21" 0.139355300036431
"2018-06-22" -0.0311368216050212
"2018-06-25" -0.223317349872112
"2018-06-26" 0.075446586592346
"2018-06-27" -0.585051788945261
"2018-06-28" 0.433913206952955
"2018-06-29" -0.233430611543965
"2018-07-02" 0.13798895305633
"2018-07-03" 0.390404729750519
"2018-07-05" 0.896946974467726
"2018-07-06" 0.327865409961081
"2018-07-09" -0.281670105024414
"2018-07-10" 0.875314249847129
"2018-07-11" -0.554095060344356
"2018-07-12" 0.151207458396225
"2018-07-13" 0.0792517831658443
"2018-07-16" -0.0292807050927018
"2018-07-17" 0.401655699455157
"2018-07-18" -0.608931154725884
"2018-07-19" -0.0519673031230437
"2018-07-20" -0.25104008301382
"2018-07-23" -0.314059458220324
"2018-07-24" -0.0147526581814516
"2018-07-25" 1.36207047818185
"2018-07-26" -0.396720680755508
"2018-07-27" -0.0965598677907123
"2018-07-30" -0.499445413404375
"2018-07-31" 1.15309068364842
"2018-08-01" 0.888122352355516
"2018-08-02" 0.917441959173317
"2018-08-03" -0.131763192872301
"2018-08-06" -0.00908318085104435
"2018-08-07" -0.166974173543726
"2018-08-08" -0.317403210743507
"2018-08-09" -0.395648343530731
"2018-08-10" -0.358697600230593
"2018-08-13" -0.351230433676191
"2018-08-14" 0.291235882623915
"2018-08-15" 0.0879023349694393
"2018-08-16" 0.174124636169641
"2018-08-17" 0.612813967226544
"2018-08-20" 0.385807457428737
"2018-08-21" 0.168898992430566
"2018-08-22" -0.0991022787120662
"2018-08-23" 0.199777617520424
"2018-08-24" 0.036059529233264
"2018-08-27" -0.168111710507823
"2018-08-28" -0.0304341103889024
"2018-08-29" 0.0257299374384557
"2018-08-30" 0.0365603563764211
"2018-08-31" 0.0269577169998516
"2018-09-04" 0.157848175221618
"2018-09-05" 0.129490483804076
"2018-09-06" 0.661377960368345
"2018-09-07" -0.119120347751586
"2018-09-10" -0.669099648809167
"2018-09-11" 0.480145871281535
"2018-09-12" -0.421587358586203
"2018-09-13" 0.429171594052683
"2018-09-14" -0.200454587439837
"2018-09-17" -0.277184312633998
"2018-09-18" 0.367217885232548
"2018-09-19" -0.907033579166288
"2018-09-20" 0.237105235374539
"2018-09-21" 0.0232236034995325
"2018-09-24" -0.111127299044009
"2018-09-25" 0.0541786916215629
"2018-09-26" -0.468558016321585
"2018-09-27" -0.145678262405092
"2018-09-28" 0.692422308117016
"2018-10-01" -0.543263220390504
"2018-10-02" -0.17318012865823
"2018-10-03" -0.271667030008518
"2018-10-04" -0.0980768236446735
"2018-10-05" 0.20943763214178
"2018-10-08" 0.617595471173296
"2018-10-09" 0.213446467090192
"2018-10-10" -1.07211340039477
"2018-10-11" -1.77618658051121
"2018-10-12" -0.0460739719533617
"2018-10-15" 0.717650211448687
"2018-10-16" 0.771943415074414
"2018-10-17" 0.181276794099955
"2018-10-18" -0.44598945683621
"2018-10-19" 0.00147025607908717
"2018-10-22" -0.830290022749579
"2018-10-23" 0.0367553597165026
"2018-10-24" -1.65430817094229
"2018-10-25" -1.08670171123717
"2018-10-26" -0.292064387045902
"2018-10-29" 0.586249489526494
"2018-10-30" 1.54385213988402
"2018-10-31" -1.25770369389279
"2018-11-01" 0.929827788110824
"2018-11-02" -0.0405867347114362
"2018-11-05" -0.0165462101396962
"2018-11-06" 0.863742526410985
"2018-11-07" 0.763150929355073
"2018-11-08" -0.181632585872002
"2018-11-09" 0.718981482750781
"2018-11-12" -0.0840021820922342
"2018-11-13" -0.290912297800877
"2018-11-14" 0.101144906738034
"2018-11-15" 0.174186108039789
"2018-11-16" 0.381192198517041
"2018-11-19" -0.446743285468619
"2018-11-20" -0.877662132811388
"2018-11-21" -0.427893339916085
"2018-11-23" -0.0736108765168904
"2018-11-26" -0.0918117850045671
"2018-11-27" -0.380022579717418
"2018-11-28" 1.35110795689285
"2018-11-29" 0.568387274681336
"2018-11-30" -0.00108682644326629
"2018-12-03" -0.269321836412339
"2018-12-04" -0.761934695949897
"2018-12-06" 0.315643898621974
"2018-12-07" -1.06611945972968
"2018-12-10" -0.00586860905740787
"2018-12-11" -0.38515705581605
"2018-12-12" -0.450582690554654
"2018-12-13" 0.146778621901636
"2018-12-14" -0.64842061274522
"2018-12-17" -1.3877786118288
"2018-12-18" -0.625298410321417
"2018-12-19" -0.646458996610225
"2018-12-20" -1.71530803938409
"2018-12-21" -1.14593600502409
"2018-12-24" -2.63329000614991
"2018-12-26" 2.2286023504011
"2018-12-27" 0.809874246021703
"2018-12-28" -0.116342571397329
"2018-12-31" 0.63348256973048
"2019-01-02" 0.208514102227673
"2019-01-03" -0.700205554520485
"2019-01-04" 0.870492824544773
"2019-01-07" 0.0331083600844692
"2019-01-08" 0.690582678510239
"2019-01-09" -1.1662553105356
"2019-01-10" 0.221655402825271
"2019-01-11" 0.192918940986477
"2019-01-14" -0.933644685893422
"2019-01-15" -0.412573818339892
"2019-01-16" -0.17917944410446
"2019-01-17" 0.818774222399904
"2019-01-18" 1.1405313449132
"2019-01-22" -0.325087343798813
"2019-01-23" 1.4124925929591
"2019-01-24" 0.365112025845033
"2019-01-25" 0.0513336490646259
"2019-01-28" 0.273339700889873
"2019-01-29" 0.210135275488368
"2019-01-30" -0.319460599965946
"2019-01-31" 1.30782724104241
"2019-02-01" 0.773400981481138
"2019-02-04" 0.399669744750404
"2019-02-05" 0.258489490046143
"2019-02-06" -0.0461677857426215
"2019-02-07" -0.719030903872253
"2019-02-08" 0.463371357293102
"2019-02-11" -0.446337724606612
"2019-02-12" -0.113883700621234
"2019-02-13" 0.289778841244495
"2019-02-14" -0.394026613954217
"2019-02-15" 1.50613459084037
"2019-02-19" 0.457597147400093
"2019-02-20" 0.391439360872197
"2019-02-21" 0.00833089243329118
"2019-02-22" -0.491355272742229
"2019-02-25" -0.56174247020144
"2019-02-26" -0.440221967832617
"2019-02-27" 0.694773359754115
"2019-02-28" 0.0562506848132809
"2019-03-01" 1.42699340102637
"2019-03-04" -0.544269825665133
"2019-03-05" 0.279193018608293
"2019-03-06" -0.727446353238947
"2019-03-07" -0.46883508827563
"2019-03-08" -0.1883577941988
"2019-03-11" 1.19337442111844
"2019-03-12" 0.323385573750071
"2019-03-13" 0.651867444079925
"2019-03-14" 0.084012256257231
"2019-03-15" -0.226301749947584
"2019-03-18" 0.256467206018008
"2019-03-19" -0.0715496000558042
"2019-03-20" -0.6533926911016
"2019-03-21" 0.488868597116399
"2019-03-22" 0.0790655804478519
"2019-03-25" -0.162549064411566
"2019-03-26" 0.330359937614915
"2019-03-27" -0.276207844178505
"2019-03-28" 0.164336125639702
"2019-03-29" 0.541469395575987
"2019-04-01" 0.166135470408817
"2019-04-02" 0.151215195537639
"2019-04-03" -0.398603437022459
"2019-04-04" 0.513590026285892
"2019-04-05" 0.290432465959843
"2019-04-08" 0.445006870381915
"2019-04-09" 0.269680615523822
"2019-04-10" -0.357520902937166
"2019-04-11" 0.239991802197829
"2019-04-12" 0.856553118223575
"2019-04-15" 0.566637089005458
"2019-04-16" -0.692195902937428
"2019-04-17" -0.406828105002078
"2019-04-18" -0.364167144461432
"2019-04-22" -0.0845786467502476
"2019-04-23" 0.773017967503486
"2019-04-24" 0.633765196142474
"2019-04-25" 0.0225765921176564
"2019-04-26" 1.22309972465468
"2019-04-29" -0.378672538341811
"2019-04-30" 0.885653908741862
"2019-05-01" -1.1179905255905
"2019-05-02" 0.688968636963332
"2019-05-03" 0.0518025843069037
"2019-05-06" 0.0573880855790896
"2019-05-07" 0.297497129433154
"2019-05-08" -0.511133441525106
"2019-05-09" 0.34016612924031
"2019-05-10" 1.02084257539126
"2019-05-13" -0.311415047695831
"2019-05-14" 0.018066720543142
"2019-05-15" 0.0188836239024591
"2019-05-16" 0.0374160668414543
"2019-05-17" 0.22286616926961
"2019-05-20" 0.280752345168149
"2019-05-21" 0.128939926874333
"2019-05-22" 0.248709128024521
"2019-05-23" 0.882320619921276
"2019-05-24" -0.271867227783273
"2019-05-28" -1.15521862274962
"2019-05-29" -0.275564542983118
"2019-05-30" 0.0886696249201286
"2019-05-31" 0.585017184633688
"2019-06-03" 1.49391247006428
"2019-06-04" 0.803626981184022
"2019-06-05" 0.729822589409209
"2019-06-06" 0.335967449343242
"2019-06-07" 0.426797614648197
"2019-06-10" -0.194457458532848
"2019-06-11" -0.201043772756292
"2019-06-12" 0.948353471800088
"2019-06-13" 0.154565412640831
"2019-06-14" 0.340392000147563
"2019-06-17" -0.222405193488212
"2019-06-18" -0.0239541538040672
"2019-06-19" 0.292221052159413
"2019-06-20" 0.00946638824283893
"2019-06-21" 0.315282693739544
"2019-06-24" 0.0883963302152595
"2019-06-25" -0.0219036038953761
"2019-06-26" -1.36513424485435
"2019-06-27" 0.68702107545641
"2019-06-28" 1.09078720671925
"2019-07-01" 0.44908038546986
"2019-07-02" 0.475795603874838
"2019-07-03" 1.00817749202062
"2019-07-05" -0.0631248134170903
"2019-07-08" 0.258139105836694
"2019-07-09" 0.135539111254781
"2019-07-10" 0.608265377659908
"2019-07-11" 1.17010156436125
"2019-07-12" -0.240833375553359
"2019-07-15" -0.282607492533349
"2019-07-16" -0.999849122192031
"2019-07-17" -0.315415972456076
"2019-07-18" 0.15482161456759
"2019-07-19" -0.569153834333731
"2019-07-22" 0.133597170525238
"2019-07-23" 0.383546435325866
"2019-07-24" -0.271500166532224
"2019-07-25" 0.0461322495937402
"2019-07-26" 0.728239712990838
"2019-07-29" -0.306359347705875
"2019-07-30" -0.554859868110875
"2019-07-31" -0.456153404202924
"2019-08-01" 0.142202623106612
"2019-08-02" 0.211804434815733
"2019-08-05" -1.92680902253396
"2019-08-06" 1.85048986516983
"2019-08-07" 0.841507195021497
"2019-08-08" 1.52552846301969
"2019-08-09" 0.0959966377602699
"2019-08-12" -0.739755619504676
"2019-08-13" 0.856221071202511
"2019-08-14" -1.61211939239878
"2019-08-15" 0.912782923863402
"2019-08-16" 0.43635391561515
"2019-08-19" 0.386616547728516
"2019-08-20" -0.331336234188032
"2019-08-21" 0.392082935321328
"2019-08-22" 0.246704969187519
"2019-08-23" -1.37363486209462
"2019-08-26" 0.914262148929318
"2019-08-27" -0.343983809621719
"2019-08-28" 0.436964022289214
"2019-08-29" 0.408882738142958
"2019-08-30" -0.352506533407657
"2019-09-03" 0.259298230945883
"2019-09-04" 0.762859469805511
"2019-09-05" -0.317306861012793
"2019-09-06" 0.310830638532456
"2019-09-09" 1.06109321034426
"2019-09-10" -0.0760557609429288
"2019-09-11" 0.217861391045882
"2019-09-12" 0.0260022638245069
"2019-09-13" -0.437970300550432
"2019-09-16" -0.247432221602073
"2019-09-17" 0.737204681975104
"2019-09-18" 0.665090724331459
"2019-09-19" 0.0420015732868413
"2019-09-20" -0.444482374491396
"2019-09-23" 0.136983689158442
"2019-09-24" 0.283226064073151
"2019-09-25" -0.17786829537217
"2019-09-26" -0.553603240562103
"2019-09-27" -0.290413906920472
"2019-09-30" 0.0969029792730464
"2019-10-01" -0.480029383915837
"2019-10-02" -0.951386974779605
"2019-10-03" 0.411977103605152
"2019-10-04" 0.993584624902076
"2019-10-07" -0.485163161148445
"2019-10-08" -0.352926741390364
"2019-10-09" 0.309838500887218
"2019-10-10" 0.188103887699485
"2019-10-11" -0.865698785091181
"2019-10-14" -0.331660723468486
"2019-10-15" 0.0923076291602522
"2019-10-16" 0.456761194391715
"2019-10-17" 0.173921224114915
"2019-10-18" 0.294819318616096
"2019-10-21" -0.254091776344233
"2019-10-22" 0.186660553568055
"2019-10-23" -0.364798718517073
"2019-10-24" -1.07880410119616
"2019-10-25" -0.826762451717607
"2019-10-28" -0.124923482553102
"2019-10-29" 0.112050727726469
"2019-10-30" -0.996580145759326
"2019-10-31" -0.225183445690596
"2019-11-01" -0.419863055912224
"2019-11-04" -0.391202784250878
"2019-11-05" -0.0222119818349394
"2019-11-06" 0.202442531930556
"2019-11-07" -0.742905197202795
"2019-11-08" 0.65412891881687
"2019-11-11" -0.651483715826675
"2019-11-12" -0.464409892892266
"2019-11-13" 0.384866814684561
"2019-11-14" 0.419993551456608
"2019-11-15" 0.675464127600749
"2019-11-18" 0.143569665339169
"2019-11-19" -0.800465183998171
"2019-11-20" 0.554495343147835
"2019-11-21" -0.0982929596693794
"2019-11-22" 0.212081596360766
"2019-11-25" 0.116253819700689
"2019-11-26" 0.716738786483198
"2019-11-27" 0.293599135869957
"2019-11-29" -0.259756522789626
"2019-12-02" -0.483406290666872
"2019-12-03" -0.164600589404084
"2019-12-04" 0.965916067778352
"2019-12-05" 0.23984576740993
"2019-12-06" 0.172757443447468
"2019-12-09" -0.609443321145944
"2019-12-10" -0.0388376605011451
"2019-12-11" 0.259659937953668
"2019-12-12" 0.585053477268606
"2019-12-13" 0.213492526722622
"2019-12-16" 0.615785924089253
"2019-12-17" 0.598943218690649
"2019-12-18" -0.0598701620875438
"2019-12-19" -0.372890020450034
"2019-12-20" 0.228804724174796
"2019-12-23" -0.202052538041691
"2019-12-24" 0.301305098682386
"2019-12-26" 0.15749243790329
"2019-12-27" 0.150199673267343
"2019-12-30" -0.120374084378681
"2019-12-31" 0.259903661089082
"2020-01-02" -0.114129398516192
"2020-01-03" -0.104040378675087
"2020-01-06" 0.0446818590733917
"2020-01-07" -0.499465568169544
"2020-01-08" -0.114317162962012
"2020-01-09" 0.102909852343342
"2020-01-10" 0.36798213976592
"2020-01-13" -0.406388958372459
"2020-01-14" 0.376046272281512
"2020-01-15" 0.0228023270316182
"2020-01-16" 0.138043210812687
"2020-01-17" -0.202146440841611
"2020-01-21" 0.319219276166213
"2020-01-22" -0.0717829482888808
"2020-01-23" 0.546112242968515
"2020-01-24" 0.0892947559801957
"2020-01-27" -0.453298008975653
"2020-01-28" 0.0528198267658007
"2020-01-29" -0.87801988120498
"2020-01-30" 0.129075298035451
"2020-01-31" 0.0884966980110577
"2020-02-03" 0.141718242339665
"2020-02-04" -0.72857205262048
"2020-02-05" 0.380682589270546
"2020-02-06" 0.601804002685969
"2020-02-07" -0.226799075025403
"2020-02-10" -0.421727124968663
"2020-02-11" -0.15563825891225
"2020-02-12" 0.606310490327046
"2020-02-13" 0.547074610369944
"2020-02-14" -0.0944088970094412
"2020-02-18" -0.106017711076615
"2020-02-19" -0.228799141903765
"2020-02-20" 0.490535211189508
"2020-02-21" 0.0246640539955957
"2020-02-24" -1.0142085278579
"2020-02-25" -2.59017893791849
"2020-02-26" -0.822744483651444
"2020-02-27" -4.27980072497049
"2020-02-28" -2.27065816601123
"2020-03-02" 3.67476147681616
"2020-03-03" -1.33794930930443
"2020-03-04" 4.25886306948793
"2020-03-05" -1.0063410223913
"2020-03-06" -0.997189126180063
"2020-03-09" -7.51714090051121
"2020-03-10" 1.92684309724661
"2020-03-11" -5.00994943921238
