"Linear shrinkage"
"18612" -0.379989489252648
"18613" 0.799678223709083
"18614" 0.106373164141123
"18617" -1.01779928411939
"18618" -0.676001767396764
"18619" 0.319325278805045
"18620" 0.205301724848011
"18624" 0.353081564683724
"18625" -0.366142674969659
"18626" -0.374876573678883
"18627" 0.954574129121229
"18631" -0.743096769130426
"18632" 0.6757240106025
"18633" 2.77306682742264
"18634" -0.41606716969874
"18635" -0.188956323524078
"18638" -0.640876715700112
"18639" -0.322376124027905
"18640" -0.000427074853077372
"18641" 0.91903340656753
"18642" 0.390375432882497
"18646" 0.287917351862103
"18647" 0.561136982267589
"18648" -0.358542565661519
"18649" -0.154737586551351
"18652" 2.12536477209583
"18653" 0.574876500239883
"18654" -0.337730859144024
"18655" -3.58569021030636
"18656" -2.0475896465309
"18659" 0.121774194870579
"18660" 0.813036342802654
"18661" -0.782761204249351
"18662" 0.577395183255399
"18663" 0.544023905682002
"18666" 0.340941104459553
"18667" 0.114571945088215
"18668" 1.26522113677885
"18669" -0.162889403802884
"18670" 1.0152953219593
"18674" -1.77959462019407
"18675" 0.718341604870525
"18676" 0.585907701125932
"18677" -1.77584216196995
"18680" -1.41472434450586
"18681" 0.472320265921466
"18682" -0.747273082564122
"18683" -0.375037366975158
"18684" -0.753385023339488
