"Non-linear shrinkage"
"17064" 0.392245000624648
"17065" 0.82383178284151
"17066" 0.578208144403815
"17067" -0.386177715887289
"17070" -0.0181268807492033
"17071" 0.131176487426964
"17072" 0.193150695467086
"17073" -0.742937414426195
"17074" -0.0563983115912278
"17077" -1.02678683130048
"17078" -0.496533746406
"17079" -1.0995202780741
"17080" 0.0317135834335486
"17081" 0.282629778684717
"17084" 0.261190491462891
"17085" -0.524982733623998
"17086" 1.1045016738148
"17087" -0.060451316947627
"17088" -0.163668088710517
"17091" -0.218043230579101
"17092" -0.131291978861239
"17093" 0.143011667377047
"17094" -0.655567778768729
"17095" 0.0746924188743126
"17098" 0.721330756528146
"17099" 0.849187693207234
"17100" 0.146420002422894
"17101" -0.232342298912505
"17102" -1.52799766378973
"17105" 0.270856214633088
"17106" -0.746314198209366
"17107" 1.37700249157589
"17108" -1.21576827784271
"17109" -0.812766034425448
"17112" 1.07636875755781
"17113" 0.330920261329297
"17114" 0.497550227216589
"17115" -0.681018159422561
"17116" 1.5580566501557
"17119" 0.511973096339808
"17120" 0.322619588735116
"17121" 0.482236200820775
"17122" -0.0878068890529768
"17123" -0.559255309866491
"17126" 0.416167560630129
"17127" 0.478085034471503
"17128" 0.110406682405174
"17130" 0.647821843566244
"17133" 0.0496374392777295
"17134" -0.0614352516440771
"17135" -0.988685046544788
"17136" -0.288519668363355
"17137" 0.895792939679831
"17140" 0.154128085619485
"17141" 0.37904837855812
"17142" 0.56942535077934
"17143" -0.301600339639355
"17144" 0.955431586012259
"17147" 0.369929325774951
"17148" 0.239729851924932
"17149" -0.940212328870912
"17150" 0.016904848738938
"17151" 0.379526994604168
"17154" 1.01287255110621
"17155" -0.431520785292743
"17156" -0.555272889250833
"17157" 0.288862030670155
"17158" 0.418863207870675
"17162" 0.0267078810555595
"17163" -0.689944688316802
"17164" 0.536203974393934
"17165" -0.502643592727695
"17169" 0.160236658771265
"17170" 0.338861831515482
"17171" 0.230005333249223
"17172" 0.349000397772125
"17175" -0.603660400329358
"17176" -0.0742056740325298
"17177" 0.00193875138796472
"17178" 0.319317094013545
"17179" 0.326156706604346
"17183" 0.0983425454791762
"17184" 0.671567150793652
"17185" -0.754185958581991
"17186" 0.2291497347067
"17189" 0.0552554053010225
"17190" 0.60253943220285
"17191" 0.305907444966449
"17192" 0.549405178923417
"17193" 0.24274997899996
"17196" -0.0821836129681323
"17197" 0.553901601635663
"17198" -0.93041575191468
"17199" 0.920668195138787
"17200" 0.0624914472476516
"17203" 0.233393230530165
"17204" 0.538728431242133
"17205" 0.485711987587148
"17206" 0.236284445709515
"17207" 0.030213645122957
"17210" 0.568622442007956
"17211" -0.0555191140425046
"17212" 0.199118178425477
"17213" 0.595801269299998
"17214" 0.117529440305685
"17218" 0.47305647572353
"17219" 0.174987151764119
"17220" 0.546262722767288
"17221" 0.782670295722278
"17224" -0.534731484898813
"17225" 0.607405508133467
"17226" 0.604332406979002
"17227" -0.585882296224434
"17228" -0.458898423578299
"17231" -0.660460313925362
"17232" -0.505211796156855
"17233" -0.470593404222748
"17234" -0.200938351099856
"17235" 0.622063279594839
"17238" 0.218180990026842
"17239" -0.181673188083912
"17240" 0.638376839239682
"17241" -0.486123866261803
"17242" 0.536316840914947
"17245" -0.41583602559148
"17246" -0.272715887611264
"17247" 0.159361771670751
"17248" -0.12210000140208
"17249" -0.0897034916555103
"17252" 0.0316210828369571
"17253" 0.497423091819891
"17254" -0.371315687663495
"17255" -0.0429914782393899
"17256" -0.5176591789836
"17259" -0.242947256302428
"17260" 0.108001967633293
"17261" -0.628074373729261
"17262" -0.194135580216985
"17263" -0.355424165778716
"17266" 0.226584194255523
"17267" -0.302931047891506
"17268" 0.143753958022354
"17269" -0.666123893460928
"17273" 1.06096087163508
"17274" -0.0049752042401191
"17275" -0.103510798596204
"17276" 0.299888399895385
"17277" 0.0835635259201555
"17280" 0.608704305595343
"17281" 0.258913340007565
"17282" -0.282628786246097
"17283" -0.216406953378583
"17284" -0.430066622343386
"17287" 0.00116298274882499
"17288" -0.631663401796635
"17289" 0.298985237530276
"17290" 1.18717401137616
"17291" 0.25606124397696
"17294" -0.07867385747228
"17295" -0.413933188431828
"17296" 0.531535844207963
"17297" 0.0351145598918434
"17298" -0.534929984726837
"17301" 0.0735503902340621
"17302" -0.877445147698475
"17303" -0.763622665043386
"17304" 0.839553332521515
"17305" -0.0155121084689483
"17308" 0.67464039498173
"17309" 0.451987383686604
"17310" 0.50312299864902
"17311" 0.574503396318906
"17312" -0.139781738681779
"17316" 0.021477276943853
"17317" 0.489552783439387
"17318" 0.962208213866416
"17319" -0.120064408866598
"17322" -0.0200967680181034
"17323" -0.840984072564771
"17324" 0.282301608781689
"17325" -0.661429717327844
"17326" 0.608066327558916
"17329" 0.504669222658487
"17330" 0.112337657677473
"17331" 0.0846793285951364
"17332" -0.60775714239601
"17333" -0.235550107344624
"17336" 0.332470262023183
"17337" -0.324034516692106
"17338" 0.0132397985660538
"17339" -0.617388987979207
"17340" -0.423469090520824
"17343" 0.229278903328446
"17344" -0.613845033197539
"17345" 0.431548154180589
"17346" -0.901469426968392
"17347" 0.18701671438998
"17350" 0.607608459531553
"17352" -0.149649394286962
"17353" -0.620219065037616
"17354" 0.401428203266784
"17357" -0.499719547937161
"17358" -0.0635403895256448
"17359" 0.269360338428348
"17360" -0.0635746535005399
"17361" 0.467103623374157
"17364" 0.431156581844947
"17365" -0.46210933516572
"17366" 0.303143589856395
"17367" 0.471116705124677
"17368" 0.161636486560413
"17371" -0.344904810783121
"17372" -0.184739779983592
"17373" -1.11904905767483
"17374" 0.12330868172505
"17375" -0.237484853025728
"17378" 0.352118286738065
"17379" -0.626416914019186
"17380" 1.02802221340585
"17381" -0.584625614031205
"17382" -0.606532210197409
"17385" 0.258160072634027
"17386" -0.82974805093853
"17387" 0.140850695886198
"17388" -0.308210992499414
"17389" -0.445670714696537
"17392" 0.772636098133127
"17393" -0.371844100660314
"17394" 0.281031337300974
"17395" -0.773810981340403
"17396" -0.468772002955008
"17399" 0.104843368941509
"17400" 0.201009210667613
"17401" -1.12677035064075
"17402" -1.14008030447387
"17403" 0.525881784100601
"17406" -0.29951990371473
"17407" 0.208662112565386
"17408" -0.238044428057865
"17409" 0.367035838092502
"17410" -0.384418301536323
"17414" -0.901794935762945
"17415" 0.285984511642212
"17416" -0.4432383302073
"17417" 0.581735429492732
"17420" 0.887624834241936
"17421" -0.375576548681227
"17422" -0.0199710371138159
"17423" -0.630985477990657
"17424" 0.398228681828583
"17427" -0.539759044742971
"17428" -0.731555541594806
"17429" -0.104761870198203
"17430" -0.327725498973886
"17431" -0.413785912645166
"17434" 0.19984009079234
"17435" 0.442184580480907
"17436" -0.286573207618215
"17437" -0.209317200807739
"17438" 0.581001262167797
"17441" -0.131946087954601
"17442" -0.225172186311123
"17443" -0.158389228681562
"17444" 0.349206242390294
"17445" -0.684881705313365
"17448" -0.686538375309439
"17449" 0.496297083358607
"17450" 0.0936263670000073
"17451" 0.661019612912312
"17452" 0.63834562350323
"17455" -0.203112864252897
"17456" -0.288470843826865
"17457" -0.1819218919602
"17458" 0.958010597193408
"17459" 0.091475519741871
"17462" 0.266261797889806
"17463" -0.211619398247487
"17464" -0.46859241824567
"17465" 0.200520126370315
"17466" 0.0414663685144332
"17469" -0.503121806585449
"17470" -0.100736819867777
"17471" -0.0196251616649153
"17472" -0.382428493936106
"17473" -0.19481051018108
"17476" -0.0570710581531339
"17477" 1.20629657745899
"17478" -0.14227608289367
"17479" 0.0636080499405976
"17480" 0.519484219367632
"17483" 0.543138615132804
"17484" 0.512203563653846
"17485" -0.118261660262932
"17486" 0.693462073241082
"17487" -0.322014181824047
"17490" -0.255742407427344
"17491" 0.0722517100064949
"17492" -0.0541181425429755
"17494" 0.00834845836461907
"17497" 0.526139466882744
"17498" 1.54117237452716
"17499" 1.6381325424544
"17500" 0.608160983564656
"17501" -0.288029771231757
"17504" 0.538419858354594
"17505" -0.186625480938424
"17506" 0.283312167652453
"17507" -0.634302695904763
"17508" 0.461607362445364
"17511" 0.193864665760684
"17512" 0.0947205899442704
"17513" 0.164473508972331
"17514" -0.254234973386202
"17515" 1.55032060326612
"17518" -0.368085776711205
"17519" 0.201459469027056
"17520" -0.32884284821265
"17521" -0.210479026852668
"17522" 0.236754781148682
"17526" 0.230078323057213
"17527" 0.0786875455807896
"17528" 0.298417630030825
"17529" -0.163808911514589
"17533" -0.476932377576246
"17534" -0.447243140712362
"17535" -0.227261442191927
"17536" 0.318504920389787
"17539" 0.0932041199487905
"17540" -0.494610722264346
"17541" -0.323373806200543
"17542" 0.274905683240077
"17543" 0.0711604309708319
"17547" -0.593479789741327
"17548" 1.13257434720464
"17549" 0.180550511839793
"17550" 0.356786682938942
"17553" 0.825058538013987
"17554" -0.229552879291371
"17555" -0.151148320416859
"17556" 0.867830226410709
"17557" -0.0449696358289898
"17560" -0.682835954286932
"17561" -0.920072663608475
"17562" -0.0209191762902748
"17563" -0.433358608092933
"17564" -1.22084778557997
"17567" -2.44372548376769
"17568" 0.73588823764244
"17569" 0.548034677280531
"17570" -2.61753829262684
"17571" 0.369525340181643
"17574" 0.692113964604726
"17575" 1.18375589667567
"17576" -0.321498298107246
"17577" 0.500437296895321
"17578" 0.61369943888348
"17582" -1.4015675132778
"17583" -0.680397751932593
"17584" 0.193000106483295
"17585" 1.42495294404419
"17588" 0.964413632074228
"17589" -1.05561764677457
"17590" -0.965392671874095
"17591" -1.00308583238201
"17592" 0.724513653668849
"17595" 1.14618930135595
"17596" -0.200365689346329
"17597" 0.143573167119741
"17598" -0.471179783504956
"17599" 0.407228361935007
"17602" 0.0674151249040225
"17603" 0.467043603743635
"17604" -0.456745450771492
"17605" -0.573568888789626
"17606" 0.247378928791273
"17609" -0.602219412808673
"17610" -0.826350131475028
"17611" -0.430865914258024
"17612" -1.07412471850198
"17613" -1.33242272673812
"17616" 1.30542123205585
"17617" 0.225267987458709
"17618" 1.28912209939703
"17619" 0.450709081789869
"17623" -1.46624976932028
"17624" 1.11394978909218
"17625" 0.637770943665955
"17626" 0.193270648787265
"17627" -1.1284708701198
"17630" 0.292225603315982
"17631" 0.291365425577645
"17632" -0.0993690692702138
"17633" -1.14055547871641
"17634" 0.106537827077272
"17637" 1.74159834438785
"17638" -0.2823652046116
"17639" -0.441433141099377
"17640" -0.912127339128197
"17641" -1.9335107187658
"17644" 0.479585747758604
"17645" -0.137359289368022
"17646" 0.267040113400364
"17647" -0.204094055826334
"17648" 0.75998034154589
"17651" -0.6937132506408
"17652" -0.678255861155669
"17653" -1.44283150364217
"17654" -0.291505183399214
"17655" 0.249549378004267
"17658" -0.20078961408152
"17659" 1.15044853164076e-06
"17660" 0.0742250136301607
"17661" 0.930948565878828
"17662" 0.67784226877205
"17665" -0.418884620484015
"17666" -0.243697901612617
"17667" 0.0493372966580702
"17668" 0.106659987728918
"17669" -0.565308212486941
"17672" 0.97261181466835
"17673" 0.297837200296445
"17674" -0.354733473903608
"17675" 0.124505962573746
"17676" 0.198560463814156
"17680" -0.512194461451957
"17681" 1.07591164795911
"17682" -0.654790955162068
"17683" 0.109919508256553
"17686" -0.42615735801027
"17687" 0.0225135995837216
"17688" 0.265413507390659
"17689" 0.237896620277592
"17690" 0.637938281898899
"17693" 0.756694299218984
"17694" 0.905552844737099
"17695" 0.167929389202477
"17696" 0.494873805608247
"17697" 0.932688954997384
"17700" -0.725868097913965
"17701" 0.560740649942804
"17702" 0.0250901681042654
"17703" 0.592404949621784
"17704" 0.195287813866497
"17707" 0.537111832312417
"17708" -0.578643819374158
"17709" -0.0350830619170609
"17710" 0.323025711166478
"17711" -0.184282200479699
"17714" 0.0396241869699052
"17715" 0.258886428663669
"17717" 0.735815899854861
"17718" 0.344510713643877
"17721" -0.832138306356437
"17722" 1.21650593538932
"17723" -0.307278020089599
"17724" -0.0754487151881301
"17725" 0.192949804863901
"17728" 0.0812072166185292
"17729" -0.254838564299691
"17730" 0.452991149344144
"17731" 0.372142428923517
"17732" 0.00667623437874704
"17735" -0.588311931646296
"17736" -0.329954300027945
"17737" 0.803250164198531
"17738" 0.631269406247949
"17739" -0.414097952217961
"17742" -0.227856125560765
"17743" 0.625314879054794
"17744" -0.0447417018067604
"17745" 2.00947064486444
"17746" 0.685873126142102
"17749" 0.117458116401119
"17750" -1.14470450464344
"17751" -0.0456986934523028
"17752" -0.119776636929035
"17753" -0.215546382489888
"17756" -0.284480783410056
"17757" 0.740151691061834
"17758" 0.767800269603565
"17759" 1.04674964329018
"17760" 0.365447001899714
"17763" 0.230656247877181
"17764" -0.39832094333991
"17765" -0.67209052907695
"17766" 0.148642612515076
"17767" -0.1310023605028
"17770" 0.00718059876579947
"17771" -0.258156687383623
"17772" 0.485398078364462
"17773" 0.261535716624874
"17774" 0.00295293095361828
"17778" 0.0237103964858447
"17779" 1.16290080994363
"17780" 0.861125876033257
"17781" -0.429638449424372
"17784" -0.0364378390678446
"17785" -0.486064308107105
"17786" 0.217306969751602
"17787" 0.549906768812617
"17788" -0.119983584908679
"17791" 0.375590034422503
"17792" -0.101883896403441
"17793" -0.557014731251049
"17794" 0.624708512337724
"17795" 0.471412854140181
"17798" -1.26283303625647
"17799" -0.13570910664068
"17800" -0.141447294429802
"17801" -0.368468732001766
"17802" 1.11382189725556
"17805" -0.657818739721297
"17806" 0.103020421721393
"17807" -0.25679843243408
"17808" -0.0151310831810876
"17809" 0.581455234879259
"17812" 0.649588726780128
"17813" -0.142762998174047
"17814" -1.64349091412904
"17815" -2.17690007046775
"17816" -0.0415212365586602
"17819" 0.29995581831309
"17820" 2.88049896460556
"17821" 0.50797165312158
"17822" -0.380880309621954
"17823" 1.10518064227256
"17826" -0.482204885969414
"17827" -0.466034184955253
"17828" -0.64368603786612
"17829" -0.0414939656766878
"17830" -1.35089118295548
"17833" 1.43294652271021
"17834" 2.04786675830689
"17835" -0.695084123189283
"17836" -0.309403432319923
"17837" -0.344747349219851
"17840" 1.04189057463601
"17841" 0.833792871485195
"17842" 1.01461412346215
"17843" 0.425594060858035
"17844" 0.485478054622141
"17847" -0.113159355804898
"17848" 0.181965224811414
"17849" -0.62768063212523
"17850" 1.07260541124262
"17851" 0.500660808474205
"17854" 0.0845299776701851
"17855" -0.853940940257462
"17856" -0.821691018914013
"17858" 0.0752083040946855
"17861" 0.982608802914633
"17862" 0.351591413668612
"17863" 0.412128472838507
"17864" 0.381503423352799
"17865" 1.30290210749474
"17868" -0.211009102862271
"17869" -1.08960784000966
"17871" -0.000165803249583901
"17872" -0.94184759644992
"17875" 0.235578215093711
"17876" 0.115004781256294
"17877" -0.116293603447178
"17878" -0.0446420277091083
"17879" -1.33131032934256
"17882" -1.64217813881049
"17883" -0.958638609389349
"17884" -0.596962356140299
"17885" -1.23405609495422
"17886" -0.610009108454782
"17889" -3.06369435417837
"17891" 2.81513721655873
"17892" 1.17618396644198
"17893" -0.0296073248528417
"17896" 0.174169479351889
"17898" -1.36674351254142
"17899" -0.945895083056112
"17900" 1.62753549041306
"17903" -0.368064573707549
"17904" 0.967356107362253
"17905" -0.699308473286101
"17906" 0.485794291526451
"17907" -0.206424381467921
"17910" -0.750043490371086
"17911" 0.879611213217231
"17912" -0.147699931260864
"17913" 0.76377418177729
"17914" 1.03316905624142
"17918" -1.22576502126545
"17919" 0.984535325578013
"17920" -0.567324432347716
"17921" -0.425832910078529
"17924" 0.0386886969599693
"17925" 0.134548318895313
"17926" 0.711902468561351
"17927" 0.978425869619807
"17928" 0.0496516853533363
"17931" 0.422469884543096
"17932" -0.218645887385924
"17933" 0.16470042824402
"17934" 0.0363318631461228
"17935" -0.238993216081589
"17938" -0.212523575013207
"17939" 0.143476201891381
"17940" 0.565875325079372
"17941" -0.262121184279789
"17942" 1.15608521489766
"17946" 0.560630877248344
"17947" 0.353729284412133
"17948" 0.0581528232016521
"17949" 0.0768274804965156
"17952" -0.860701460773899
"17953" -0.451863492090951
"17954" -0.0115735638781591
"17955" 0.246649413075661
"17956" 0.215619672277093
"17959" -0.50429203807847
"17960" -0.0848561559691027
"17961" -0.477092532614786
"17962" -0.473785956897921
"17963" -0.463239800427068
"17966" 1.01220741064514
"17967" 0.14103490004361
"17968" 0.219108851876434
"17969" 0.0794838076739179
"17970" 0.19181541134765
"17973" 0.318579235593812
"17974" -0.381484295326585
"17975" -1.41216631991757
"17976" 0.911554561585231
"17977" -0.246978980011967
"17980" -0.154428043358399
"17981" 0.294486528802388
"17982" 0.048616800840032
"17983" 0.158849923495297
"17984" 0.591796507618271
"17987" 0.0975228454850767
"17988" -0.677498085945086
"17989" 0.185365090481843
"17990" 0.323127932413754
"17991" 0.622018459969475
"17994" -0.0284308592780733
"17995" 0.189702060767615
"17996" -0.406947565374385
"17997" 0.511429593825125
"17998" 0.512251313817457
"18001" 0.443747926426776
"18002" -0.96121250162925
"18003" 0.355995605574102
"18004" -0.100185015555499
"18008" -0.357850175457806
"18009" 0.661868650394426
"18010" 0.136432560268554
"18011" 0.249156744320325
"18012" 0.527314197494589
"18015" -0.620222114584764
"18016" 0.844558827297916
"18017" -0.759353357933889
"18018" 0.287843297966792
"18019" 0.195116446233872
"18022" -0.123488411385858
"18023" -0.255874125401646
"18024" -0.772687131735078
"18025" -0.0364478675602294
"18026" 1.18288855444352
"18029" -0.373980533375322
"18030" -0.385654761466211
"18031" 0.249758660319708
"18032" 0.515728896612426
"18033" 0.349000812949797
"18036" 0.362987624200631
"18037" 0.0384505970199818
"18038" 0.328948047210108
"18039" 0.0390200820778955
"18040" 0.0411107075752154
"18044" -1.40167331256892
"18045" -0.19024633099688
"18046" -0.0943749715162188
"18047" 0.45488209083108
"18050" 1.1002044136208
"18051" 0.302649405678536
"18052" 1.14789644382853
"18053" 0.0851531015302731
"18054" 0.348370674609422
"18057" -0.0992962843956119
"18058" -0.652343741223268
"18059" 0.962717274534551
"18060" 0.328445541447647
"18061" 0.505542576016389
"18064" -0.321844033890345
"18065" 0.171214692393371
"18066" 0.604909985599221
"18067" -0.0833846518719003
"18068" 0.125263626952003
"18071" -0.260626154216569
"18072" -0.246848459522817
"18073" -1.96377106010385
"18074" 0.338818024013387
"18075" 0.430943090164848
"18078" 0.531026947381014
"18079" 0.34547046942671
"18080" 1.16991688588802
"18082" -0.210645864109321
"18085" -0.07816320015831
"18086" -0.0400915400424657
"18087" -0.0132580685255349
"18088" 0.993744602496458
"18089" 0.264486870967036
"18092" 0.144488786779762
"18093" -0.490607945728042
"18094" -0.73336523089037
"18095" -0.0996992877661357
"18096" -0.984481305154584
"18099" -0.614688215069119
"18100" 0.00579801347336692
"18101" 0.629623194268751
"18102" -0.509473130658509
"18103" 1.21640606896196
"18106" 0.228197764814328
"18107" -0.390097299986837
"18108" -1.03796634145438
"18109" 0.0305911522837834
"18110" -0.103485285405934
"18113" -1.68546037786066
"18114" 1.26573224729889
"18115" 0.891155425490862
"18116" 1.24165000738756
"18117" 0.0135672106694231
"18120" -0.744690196586662
"18121" 0.876637030763972
"18122" -1.7373268788985
"18123" 0.882588765019748
"18124" 0.59335699819402
"18127" 0.468859529557102
"18128" -0.778346858563997
"18129" 0.230341901702446
"18130" -0.169858650464334
"18131" -1.52417588400953
"18134" 1.62255195477486
"18135" -1.16276327494975
"18136" -0.14688876511421
"18137" 0.676680930690844
"18138" 0.138969400584309
"18142" 0.740798872242808
"18143" 0.73996483945652
"18144" -0.337870484611663
"18145" -0.129821473729686
"18148" 0.557201032002162
"18149" 1.14226889662434
"18150" 0.55840275913837
"18151" -0.542259105268814
"18152" -0.244791453329037
"18155" -0.239728493130427
"18156" 0.712287684840509
"18157" 0.47798126595186
"18158" 0.207949884025928
"18159" -0.308474663698509
"18162" 0.121354499605092
"18163" 0.129956840392315
"18164" -0.303475085237527
"18165" -0.111020623313778
"18166" 0.113023236782726
"18169" 0.619128030600657
"18170" -0.339847950920311
"18171" -1.6850439136429
"18172" 0.261719456282187
"18173" 1.40987871750643
"18176" -0.634808033837795
"18177" -1.18237446247943
"18178" 0.64790039875114
"18179" 0.246229126023593
"18180" 0.236883881760079
"18183" -0.362203646056308
"18184" -0.268944485875961
"18185" 0.457920458340216
"18186" 0.217554259978963
"18187" 0.444674938057806
"18190" -0.157053536156038
"18191" 0.301511399322458
"18192" 0.449646924922406
"18193" -0.242517440585446
"18194" -0.521579271833077
"18197" 0.30793690844872
"18198" 0.47179956292811
"18199" -1.93460495301596
"18200" -0.513765662381214
"18201" -0.0929809712335559
"18204" -0.597047171900365
"18205" 0.0346990493128338
"18206" 0.29929594498033
"18207" -0.604086754338654
"18208" 0.162365952993345
"18211" -0.495274511437993
"18212" -0.0155198311249056
"18213" 0.460889857757995
"18214" 0.0382568392237925
"18215" 0.18987755360452
"18218" 0.162954491363561
"18219" 0.276154455866749
"18220" 0.0765299560901053
"18221" -0.152761914722711
"18222" 0.499722849973043
"18225" 0.000494323459230059
"18226" 0.49711210316508
"18227" 0.214520116078128
"18229" -0.325089802859109
"18232" -0.237201709465716
"18233" -0.608916577481609
"18234" 0.691040637464882
"18235" -0.0872830488089605
"18236" 0.331202194044671
"18239" -0.208819098617746
"18240" -0.474472826614053
"18241" 0.245452947862448
"18242" 0.372819667998359
"18243" 0.20635494485527
"18246" 0.61597082761869
"18247" 0.0297296256403117
"18248" -0.147809286924941
"18249" 0.269665419923579
"18250" 0.846182063541494
"18253" -0.793945450197908
"18254" 0.230761080586466
"18256" 0.0721029790674935
"18257" 0.291105674274717
"18260" -0.159550738890627
"18261" 0.389215457813129
"18263" -0.570705468950576
"18264" -0.106105167169613
"18267" 0.27631326219142
"18268" -0.61632321376964
"18269" 0.0581022316127617
"18270" 0.299933191717518
"18271" 0.00761104768240229
"18274" -0.0982342439762841
"18275" 0.698300098796969
"18276" 0.581382306251136
"18277" 0.566884559622727
"18278" 0.20714187462841
"18282" 0.0982562457583412
"18283" 0.378862915112066
"18284" 0.460166108232372
"18285" -0.3445081635557
"18288" -0.615029632215621
"18289" 0.431642309275878
"18290" -0.368407216594788
"18291" 0.725898886030864
"18292" -0.110557299313869
"18295" 0.394230726422623
"18296" 0.170758324743036
"18297" 1.00346614537828
"18298" -0.488247818250337
"18299" -0.309724561503921
"18302" 0.274283244601121
"18303" 0.339819169072933
"18304" 0.425473484842833
"18305" 0.524040687185774
"18306" 0.153376384832364
"18310" -0.159192934090531
"18311" -0.159197183293581
"18312" 0.130673550641443
"18313" 0.0370086281724493
"18316" -1.8289875823771
"18317" -2.06966550242546
"18318" -1.1550462497576
"18319" -4.46532697296091
"18320" -2.71565749781838
"18323" 4.40992370500975
"18324" -1.83672085255614
"18325" 4.26630401515926
"18326" -2.32844055995633
"18327" -0.848401003411694
"18330" -6.26913283435657
"18331" 2.45388495522423
"18332" -4.60836838585728
"18333" -7.96847659936135
"18334" 5.59013142462462
"18337" -8.19631816261665
"18338" 7.92942703618757
"18339" -4.0768151773477
"18340" -3.88124368310725
"18341" -7.26671277327238
"18344" -3.99515958236927
"18345" 6.05773280431344
"18346" -1.03629815934947
"18347" 5.52752742783307
"18348" -2.42048371211391
"18351" 3.83323994520049
"18352" -1.55171380508509
"18353" -1.90976555044036
"18354" 0.886735119375239
"18355" -2.14700844462354
"18358" 5.27723588117581
"18359" 0.173347409550153
"18360" 3.59717738995133
"18361" 1.93060442554048
"18365" -2.1823036494723
"18366" 2.32672753533771
"18367" -0.857469783720808
"18368" 2.82735350919821
"18369" 0.804916333268118
"18372" -0.958853603924565
"18373" -2.17068780395112
"18374" 1.80854496053735
"18375" -0.0929965224238974
"18376" -0.45537191143894
"18379" 0.731330563093528
"18380" -0.914713917621182
"18381" -1.08948021122489
"18382" -0.629746724173877
"18383" -0.675274959648287
"18386" -1.08236182844521
"18387" 2.73863331135819
"18388" -0.380674987029696
"18389" -0.153652216326417
"18390" 1.14389066095762
"18393" 0.90002779829263
"18394" -0.574941836818865
"18395" -1.60016179426229
"18396" -0.837110184579372
"18397" 1.28335629062209
"18400" 0.686031994259898
"18401" -1.39974720576908
"18402" 0.581417426282749
"18403" 0.722678268020354
"18404" 0.819264209265821
"18408" 0.722767494540538
"18409" 3.12799266238715
"18410" 1.6285877488528
"18411" 0.718428795739656
"18414" 0.274782881594571
"18415" 1.11893662345951
"18416" 0.459951891248017
"18417" -1.29613351656103
"18418" 0.377536386453593
"18421" 1.5577144145598
"18422" -1.63672230038489
"18423" -0.628838453918174
"18424" -3.07381651005967
"18425" -1.91051680272165
"18428" -0.0304443722817416
"18429" -0.16342596290898
"18430" 0.722719883139479
"18431" -0.12161157798158
"18432" -0.168835152541272
"18435" 0.0621731043737822
"18436" -0.0594640548515168
"18437" 0.0967808738945536
"18438" -1.00583221218511
"18439" -1.07703519423838
"18442" 1.32253005882196
"18443" 0.131299552044072
"18444" 0.510380169479227
"18445" 0.548623652885367
"18449" 0.923341198994253
"18450" 0.643034741358987
"18451" -0.889346236006436
"18452" 0.229287602085258
"18453" 2.23918918432801
"18456" 0.630988121714527
"18457" 1.8143572897711
"18458" 0.512229246600609
"18459" 0.905617649212259
"18460" 0.299960195680778
"18463" -0.251418332564057
"18464" 0.459074538879339
"18465" 1.19609458764425
"18466" 0.19665417641125
"18467" -0.669339873974621
"18470" -0.554541596474611
"18471" -0.989040968556296
"18472" 2.15755729698551
"18473" -0.605728768383394
"18474" 1.39755891735202
"18477" -0.0582930268283858
"18478" 1.88804185186036
"18479" -0.449953424152138
"18480" -0.318545867127018
"18481" 1.30680757528767
"18484" -0.603447273562638
"18485" -0.318997311033206
"18486" 0.853151454633267
"18487" -0.0994035779027823
"18488" -0.381596863156601
"18491" -0.138059356831879
"18492" 0.475383849494986
"18493" -0.521251074816037
"18494" -0.168643851182646
"18495" -0.410681041828149
"18498" 1.04304444055339
"18499" -0.0342890392394914
"18500" -0.112466367879331
"18501" -0.416919490850552
"18502" -0.77313108236435
"18505" 0.925822110986566
"18506" -0.218175895503237
"18507" 1.63448368625193
"18508" -1.2076258982236
"18509" -0.765666871266136
"18513" -1.7729448280615
"18514" 1.04260875111397
"18515" -1.82577242889831
"18516" 0.755349509259321
"18519" 0.699590504415396
"18520" 0.870919498905441
"18521" -1.09223143238353
"18522" -0.201770463198395
"18523" -1.01767088322032
"18526" -1.44451249980447
"18527" 0.920848879385865
"18528" -0.365216958494023
"18529" 0.778297981755586
"18530" 0.185841364586572
"18533" 0.553039784179065
"18534" -0.500221324640828
"18535" 0.167131076852023
"18536" 0.852503058614839
"18537" 0.547657056855286
"18540" 1.73902461323808
"18541" -0.241065729407422
"18542" 1.41431263908918
"18543" 1.18468962866096
"18544" 0.470801200029442
"18547" 0.831443668742881
"18548" -0.610305456364927
"18549" -0.244629068562861
"18550" 1.03118540483562
"18551" -0.932677303672315
"18554" -1.13343412465292
"18555" -0.154638895920977
"18556" 1.03966615928083
"18557" -0.00322206775178584
"18558" 0.998775131888837
"18561" 0.06723146109517
"18562" -0.171841722865115
"18563" -3.4067853313696
"18564" 0.646218949592413
"18565" -0.333442097966299
"18568" 1.64444338599101
"18569" 0.772856523813642
"18570" -1.73213988756461
"18571" 1.15027482223775
"18572" 0.647238983108815
"18575" 0.561865951461984
"18576" 1.0100827969003
"18577" 0.211113280948986
"18578" -1.17851871342132
"18579" 1.46915067013436
"18582" 1.23115010925091
"18583" -1.28604336724073
"18584" -1.80382401572561
"18585" 0.480696888269024
"18586" -0.131133795518961
"18589" -0.144832788702637
"18590" 0.134540607917711
"18591" -0.111299764072399
"18593" -0.159657016192457
"18596" 0.301326407658663
"18597" 1.64907889554734
"18598" -0.88974120313872
"18599" -0.398277604869646
"18600" 0.104856439140121
"18603" 1.15564941581985
"18604" 1.34687581536418
"18605" 0.410369312189034
"18606" -0.716637151227355
"18607" 0.412639138768696
