"Sample covariance"
"18611" 0.0504098165122641
"18612" -0.444363476817956
"18613" 0.888143880899557
"18614" 0.215651310995192
"18617" -0.941191770836779
"18618" -0.824749146495856
"18619" 0.380716004884804
"18620" 0.133990694584526
"18624" 0.452172990990482
"18625" -0.360409110227336
"18626" -0.400569975604429
"18627" 0.914713978842115
"18631" -0.744432311002773
"18632" 0.927670692283165
"18633" 2.94914679871126
"18634" -0.235373440117106
"18635" -0.237650371402227
"18638" -0.600502287765299
"18639" -0.330278510190998
"18640" 0.0321948921802403
"18641" 1.03375501031043
"18642" 0.230371655757573
"18646" 0.2892201259282
"18647" 0.558983812366564
"18648" -0.30151883642531
"18649" -0.228253213436651
"18652" 2.10019362904959
"18653" 0.365298712715621
"18654" -0.442080243208061
"18655" -3.54537204917096
"18656" -2.10512970256784
"18659" 0.105824643628389
"18660" 0.906699583011193
"18661" -0.705470861278116
"18662" 0.643580361332596
"18663" 0.513628979994805
"18666" 0.362566276397754
"18667" 0.0321623031076162
"18668" 1.39844540521313
"18669" -0.161434722960078
"18670" 1.1232441139612
"18674" -1.78153587365307
"18675" 0.612119787606972
"18676" 0.629853112457371
"18677" -1.88235505087058
"18680" -1.44171424284641
"18681" 0.575674766730659
"18682" -0.866307931681272
"18683" -0.464662508113087
"18684" -0.578700741157237
