"Linear shrinkage"
"17063" 0.420419712407185
"17064" -0.0904718516952971
"17065" 0.561859280560737
"17066" 0.28651749410454
"17067" -0.352193607617161
"17070" 9.69210204978081e-05
"17071" 0.545921197182987
"17072" 0.387717670692106
"17073" -0.260839882266879
"17074" 0.0246112275803077
"17077" -0.654467673279419
"17078" -0.47872064388132
"17079" -0.744715871216345
"17080" -0.0383048125051859
"17081" 0.918591055195004
"17084" 0.401080719771375
"17085" -0.0490836484606275
"17086" 0.391806380042551
"17087" -0.435571661051061
"17088" -0.00461527420361005
"17091" -0.401004463454537
"17092" -0.520700997526632
"17093" 0.313149934081095
"17094" -0.231720400905573
"17095" 0.211944576553831
"17098" 0.736171595956229
"17099" 0.656507629447153
"17100" 0.227458577987502
"17101" -0.153009563510964
"17102" -0.442717833900262
"17105" 0.727305216428298
"17106" -0.436048525185982
"17107" 2.26479458592332
"17108" -0.806110468363341
"17109" -0.219609695103823
"17112" 1.26867980786727
"17113" 0.736242038371812
"17114" 0.295036393442731
"17115" 0.00349153412646794
"17116" 1.08429634771737
"17119" 0.416955414722466
"17120" 0.488416725321193
"17121" 0.358379566174379
"17122" 0.519395112582235
"17123" -1.20015536712971
"17126" 0.643758796385565
"17127" 0.386325294679686
"17128" 0.831715457467694
"17130" 0.646862936442934
"17133" 0.301805033729769
"17134" -0.59147571468988
"17135" -0.965052720900832
"17136" -0.148093883409362
"17137" 0.921060597909374
"17140" -0.295694738081628
"17141" 0.617187206135938
"17142" 0.568195964321187
"17143" 0.090056298162656
"17144" 0.635914158595804
"17147" 0.252164684434121
"17148" 0.210175812825017
"17149" -0.618498229173554
"17150" 0.221730635655508
"17151" -0.0864193008334444
"17154" 1.05964940682467
"17155" -0.119623304292245
"17156" -0.428404909181412
"17157" 0.330267293967868
"17158" 0.14670698154174
"17162" -0.0179252031975187
"17163" -0.185092305332828
"17164" 0.43692719074113
"17165" -0.418814021517699
"17169" -0.212208838979464
"17170" 0.0639511593320993
"17171" -0.0515935551234108
"17172" 0.467443998532579
"17175" -0.276491795054564
"17176" 0.333388088708497
"17177" 0.0557587551484447
"17178" 0.191395646628602
"17179" 0.0290800628699595
"17183" -0.112676115752779
"17184" 0.595197325069552
"17185" -1.56999099661462
"17186" 0.258492404113639
"17189" -0.195666868783764
"17190" 0.394735544448285
"17191" 0.288285364626749
"17192" 0.270256257621265
"17193" 0.281322119150454
"17196" 0.0388216456898789
"17197" 0.787781733278192
"17198" -0.682685548505171
"17199" 0.580701562036493
"17200" -0.660170955098683
"17203" 0.0663872653479342
"17204" 0.443067673792843
"17205" 0.588373628272086
"17206" 0.52930312331973
"17207" 0.10201590656656
"17210" 0.24702640413745
"17211" -0.188968729835692
"17212" 0.0330917228459308
"17213" 0.529683900063133
"17214" 0.714601594861461
"17218" 0.159621725767694
"17219" 0.196400108265351
"17220" 0.0344624981184356
"17221" 0.607454987940963
"17224" 0.00322807524679369
"17225" 0.562352449238274
"17226" 0.288940818326048
"17227" -0.741438849139964
"17228" -0.515160954832651
"17231" -0.576586080604191
"17232" -0.118429662470284
"17233" -0.142242826378298
"17234" -0.451053390856082
"17235" 0.324534502028132
"17238" 0.194405638043921
"17239" 0.319779277608092
"17240" 1.08271992841783
"17241" -0.663057415569323
"17242" 0.460123723374108
"17245" -0.233578642763111
"17246" -0.278658683315341
"17247" 0.302644189648495
"17248" -0.05654486765267
"17249" -0.0171928996831094
"17252" -0.189844481177757
"17253" 0.392865686068202
"17254" -0.414841286230252
"17255" 0.0731031269289754
"17256" -0.548296223524221
"17259" -0.348056133518628
"17260" 0.106363909857483
"17261" -0.657883553605907
"17262" 0.0551552440221305
"17263" -0.384850907095915
"17266" 0.320203630095207
"17267" -0.068195099138795
"17268" -0.230875050852504
"17269" -0.704510815703429
"17273" 0.550626198107497
"17274" 0.188644591030623
"17275" 0.123036796021959
"17276" 0.367427508356888
"17277" -0.0617868765265086
"17280" 0.871346928827402
"17281" 0.28748888436893
"17282" 0.131763292046127
"17283" -0.306684323221543
"17284" 0.12491735553704
"17287" 0.235773309681989
"17288" -0.636204306126953
"17289" 0.834951622764705
"17290" 1.17784986033781
"17291" -0.13535638774743
"17294" 0.13734359187945
"17295" 0.0491651682589929
"17296" 0.401554966870122
"17297" -0.394682235753857
"17298" -0.766050298111445
"17301" -0.0846079248689707
"17302" -0.708910504849335
"17303" -1.07986800237235
"17304" 0.814258620372242
"17305" 0.000431138272870842
"17308" 0.196562043752763
"17309" -0.604572671246784
"17310" 0.296739799998857
"17311" 0.969781008103756
"17312" -0.0691420908685817
"17316" -0.0119163840607767
"17317" 0.800775164449772
"17318" 1.04663710652624
"17319" 0.362484173492999
"17322" 0.211154463748952
"17323" -0.773810800605206
"17324" 0.243865475399474
"17325" -0.341947575093592
"17326" 0.267418427950863
"17329" -0.049726120217645
"17330" -0.0113497317017152
"17331" -0.450845684967937
"17332" 0.0433210463824343
"17333" -0.0251920564624702
"17336" 0.140560569820615
"17337" -0.642047240300903
"17338" -0.257884339057059
"17339" -0.556871138279826
"17340" -0.740446942683682
"17343" 0.0399228898641103
"17344" -0.547742445542392
"17345" 0.920262292918832
"17346" -0.881408447945036
"17347" 0.352043485482862
"17350" 0.472666860407734
"17352" -0.107780016642231
"17353" -1.14946557354735
"17354" 0.638787764858507
"17357" -0.334118717540474
"17358" -0.0292820433003009
"17359" -0.0032058714073719
"17360" 0.381857783942987
"17361" 0.427304331621459
"17364" 0.284565800328823
"17365" -0.4515863434904
"17366" -0.0686571847641767
"17367" 0.350345563718063
"17368" -0.328880402487226
"17371" 0.035803602793492
"17372" 0.58583091262005
"17373" -0.875221975512995
"17374" -1.09171072758589
"17375" -0.866028753984372
"17378" -0.00453311179885187
"17379" 0.0923820529221225
"17380" 0.67454714527361
"17381" -0.461228727012102
"17382" -1.14280339740619
"17385" 0.056591001249648
"17386" -0.311565373569034
"17387" -0.0521143831179425
"17388" -0.304873523309921
"17389" -0.384938418598953
"17392" 0.554056152668885
"17393" -0.859461875753108
"17394" 0.198579801019967
"17395" -0.0474819713128086
"17396" -0.703847903570546
"17399" 0.29270240887139
"17400" 0.344861702097105
"17401" -1.08441058335722
"17402" -0.761071875902023
"17403" 0.900623197065853
"17406" -0.295532589379479
"17407" 0.154885321180865
"17408" -0.300558698831411
"17409" 0.235016692421687
"17410" -0.190762159173502
"17414" -0.494304443237042
"17415" -0.212391460060161
"17416" -0.26474448513413
"17417" 0.535824387940807
"17420" 0.931712428141004
"17421" -0.0945766019001475
"17422" -0.0416623529693943
"17423" -0.356224382096585
"17424" 0.567541989004406
"17427" -0.403232236407058
"17428" -0.760778243143703
"17429" 0.131118210985013
"17430" -0.398397634903308
"17431" -0.263049482627711
"17434" 0.0776817571200482
"17435" 0.348469610749016
"17436" -0.255850954640546
"17437" -0.529059585934345
"17438" 0.558685823562066
"17441" 0.244506307783385
"17442" -0.153316984875261
"17443" -0.871564347049904
"17444" 0.269920086909869
"17445" -0.164465199280007
"17448" -0.738458375778955
"17449" 0.241801620840459
"17450" 0.00610368938253015
"17451" 0.647111677373925
"17452" 0.28050690712802
"17455" -0.174988875609216
"17456" -0.581473413916439
"17457" 0.178443603920181
"17458" 1.20295134417853
"17459" 0.137821416076941
"17462" 0.318170605681647
"17463" -0.313535084919361
"17464" -0.26506834322404
"17465" 0.37565300646366
"17466" -0.0576063970412268
"17469" -0.0781084992853726
"17470" -0.0348907571816667
"17471" -0.322044447919595
"17472" -1.0484650004924
"17473" 2.27921713342976
"17476" -0.271932254217447
"17477" 0.778280395219792
"17478" -0.197749820682527
"17479" -0.27314912639464
"17480" -0.121524690146435
"17483" 0.321501887654299
"17484" 0.601135613806508
"17485" -0.220955998774191
"17486" 0.847602628613678
"17487" -0.436117755048597
"17490" 0.235197454044781
"17491" 0.0894687404720015
"17492" 0.40568124713672
"17494" 0.197654927679556
"17497" 0.679389835844167
"17498" 1.48579005150025
"17499" 1.27810404809205
"17500" 0.219582274786622
"17501" -0.654211653041997
"17504" 0.745751079226531
"17505" -0.434436039204704
"17506" -0.00207416950787586
"17507" -0.097365417230318
"17508" 0.468842711367283
"17511" 0.0510956752449948
"17512" 0.294993744021148
"17513" 0.16204940947271
"17514" -0.209128454166476
"17515" 1.40686684573172
"17518" -0.125611720913745
"17519" -0.101223431440543
"17520" 0.00963886122730635
"17521" -0.0592028818340099
"17522" 0.290425764002526
"17526" 0.202333901500012
"17527" -0.024055852142431
"17528" 0.277004419816775
"17529" -0.165412263179784
"17533" -0.0624704736916899
"17534" 0.10494764100823
"17535" 0.570780260758998
"17536" 0.445533563412981
"17539" 0.0853010691816076
"17540" -0.363827746219645
"17541" -0.0024837803041542
"17542" 0.674710199669731
"17543" -0.137649674400753
"17547" -0.844647220595164
"17548" 0.634250392608482
"17549" -0.1005500941823
"17550" 0.208364193376154
"17553" 0.558684833321889
"17554" -0.0259082741757483
"17555" -0.415510272125772
"17556" 1.08628356145747
"17557" -0.051461616983521
"17560" -0.817375977182676
"17561" -0.671373151517916
"17562" -0.267738117998203
"17563" -0.287625154800712
"17564" -1.03680087686247
"17567" -2.68112877936939
"17568" 0.717966386090102
"17569" 0.181461356957134
"17570" -2.7044304888053
"17571" -0.0466288126840468
"17574" 0.892172238939162
"17575" 0.92398087263529
"17576" 0.283094410905293
"17577" 0.687780557213554
"17578" 0.699426652379234
"17582" -1.20078488361999
"17583" -0.659127047619757
"17584" 0.46499185235307
"17585" 1.69890496255476
"17588" 1.18230307214958
"17589" -1.25089946475932
"17590" -0.16666060583679
"17591" -1.10800356339014
"17592" 0.343477055666693
"17595" 0.831079226126178
"17596" 0.370746971073284
"17597" 0.525315875994242
"17598" -0.571791380946378
"17599" 0.684712732123903
"17602" -0.0502467390453384
"17603" 0.264860457055067
"17604" -0.562210625825181
"17605" -0.558766710226467
"17606" 0.278237702493412
"17609" -0.573389647809453
"17610" -0.914526846731936
"17611" -0.582119111835177
"17612" -1.49983522503342
"17613" -1.06690411566977
"17616" 0.906384076921663
"17617" 0.105768812071007
"17618" 1.09965415247568
"17619" 0.603889687974478
"17623" -1.26344771407125
"17624" 0.968887771905447
"17625" 0.500847433614097
"17626" 0.329275729775248
"17627" -1.03366109723628
"17630" 0.207276417041626
"17631" 0.531726453617362
"17632" -0.298077342728996
"17633" -0.258806897381576
"17634" 0.0212810259532385
"17637" 1.64345776551066
"17638" -0.219032303633896
"17639" -0.533889148659197
"17640" -0.481182136085098
"17641" -1.90231349258853
"17644" 0.72417084946626
"17645" -0.280837352513839
"17646" 0.0405250585396672
"17647" -0.438646378141816
"17648" 0.489932583913474
"17651" -0.82582099896724
"17652" -0.726559099946392
"17653" -1.58424782562666
"17654" -0.265731651039544
"17655" 0.426793263218073
"17658" -0.333552155729399
"17659" -0.102285519934279
"17660" 0.617272858091734
"17661" 0.957172254390592
"17662" 0.430220621310151
"17665" -0.295921363122566
"17666" -0.337948330855362
"17667" 0.0852449420482441
"17668" -0.355623495822009
"17669" -0.366510773153225
"17672" 1.31847275026109
"17673" -0.324246220532774
"17674" 0.166581667454197
"17675" 0.621372622709144
"17676" -0.368425553519649
"17680" -0.363057873078589
"17681" 1.22328642813096
"17682" -1.06281978402509
"17683" 0.252284276851632
"17686" -0.508198695512035
"17687" 0.660549854300596
"17688" 0.470840148189709
"17689" 0.177106756152552
"17690" 0.420262701939728
"17693" 0.825219937507907
"17694" 0.60821217627057
"17695" 0.0298442351836082
"17696" 0.439790037210544
"17697" 1.11445559332282
"17700" -0.700600047080481
"17701" 0.464924542177004
"17702" -0.0865724552132427
"17703" 0.552934504722913
"17704" 0.0357279208865877
"17707" 0.090516777685578
"17708" -0.434291830446813
"17709" -0.133300931370334
"17710" 0.407356847444859
"17711" -0.749339591587353
"17714" 0.0426765676448543
"17715" 0.216132867227915
"17717" 0.954258420682666
"17718" 0.225610925900146
"17721" -0.540949489916108
"17722" 0.884750040635189
"17723" -0.241445811232732
"17724" 0.0284531093445989
"17725" -0.209171074980901
"17728" -0.203423585165123
"17729" 0.11676402668636
"17730" 0.106589112328197
"17731" 0.625304539005928
"17732" -0.336989550190662
"17735" -0.0720324096468972
"17736" -0.541013185982809
"17737" 1.2021671382788
"17738" 0.57283140054689
"17739" -0.0794711951712593
"17742" -0.646866810463368
"17743" 0.949683129044553
"17744" 0.253491989282053
"17745" 1.1197270196292
"17746" 0.608909913122107
"17749" 0.131626059351678
"17750" -0.772059939583891
"17751" 0.025806732619638
"17752" -0.00880760448811225
"17753" -0.418611865059447
"17756" 0.179011848375378
"17757" 0.988356446099837
"17758" -0.0619332976145157
"17759" 0.461996721676119
"17760" 0.438609078097947
"17763" 0.368544793976514
"17764" -0.13954772097588
"17765" -0.485549818355314
"17766" 0.447719642235989
"17767" 0.101929289870408
"17770" -0.192531555435607
"17771" -0.397817536699525
"17772" 0.113321162313719
"17773" 0.031529354616614
"17774" -0.137911195772857
"17778" 0.334116275796733
"17779" 0.5191329263114
"17780" 0.436353567130934
"17781" -0.177119185816751
"17784" -0.496750360736007
"17785" -0.111740421758771
"17786" -0.496978727534692
"17787" 0.67992614272703
"17788" 0.421285289492957
"17791" 0.00989637163578436
"17792" -0.0537738540026869
"17793" -0.639191104296393
"17794" 0.888607414158082
"17795" 0.303794449438262
"17798" -0.684403610470404
"17799" 0.306183016351015
"17800" -0.109328730761999
"17801" -0.318995678905564
"17802" 1.09191670686178
"17805" -0.952130677453256
"17806" -0.148612721864263
"17807" -0.228849196869764
"17808" 0.206913616480722
"17809" 0.660386580427023
"17812" 0.517666644122986
"17813" -0.000700462655984737
"17814" -1.0761023831347
"17815" -2.09069153469105
"17816" -0.0332172946175543
"17819" 0.0669226706640421
"17820" 2.74529986950957
"17821" -0.317439885302486
"17822" -0.443559321739726
"17823" 0.260076299463672
"17826" -0.430958751364315
"17827" -0.598657667400055
"17828" -0.800610594500018
"17829" -0.142659199765227
"17830" -0.88872050102677
"17833" 0.695670203024352
"17834" 1.33757932056705
"17835" -0.873606376533303
"17836" 0.0386751969864278
"17837" 0.128028733063009
"17840" 0.127626855829221
"17841" 1.0805563065335
"17842" 0.99541031069057
"17843" 0.156417191003432
"17844" 0.648716744882299
"17847" 0.146724053771913
"17848" 0.139493381258795
"17849" -0.541051299076652
"17850" 0.722373691234519
"17851" 0.873207949430392
"17854" -0.0467053411656625
"17855" -0.83003946030179
"17856" -0.347496412496033
"17858" 0.0837534183583992
"17861" 0.750808205433907
"17862" 0.226951531901127
"17863" 0.818029288173995
"17864" 0.278163222664712
"17865" 0.725290425553992
"17868" -0.218678095139869
"17869" -0.841225395119971
"17871" -0.274672307173012
"17872" -0.720438848640804
"17875" 0.280362399181348
"17876" -0.0369083876270922
"17877" -0.303412525873293
"17878" 0.170584402272073
"17879" -0.862056026381443
"17882" -1.39626589645253
"17883" -1.19359049775967
"17884" -0.931738697362295
"17885" -1.92133284715969
"17886" -0.335881993408633
"17889" -2.6448568751781
"17891" 2.15910525536175
"17892" 1.09710499237168
"17893" -0.0363924880424051
"17896" 0.278413802339694
"17898" -0.887452873888235
"17899" -0.748459412966376
"17900" 1.28668361014965
"17903" 0.0132334149595427
"17904" 0.824352343804837
"17905" -1.74229552839612
"17906" 0.442780258785862
"17907" 0.0737137513386804
"17910" -0.652389836343044
"17911" 0.395978561512336
"17912" -0.521110192478435
"17913" 0.565065797164376
"17914" 1.19082778843023
"17918" -0.420994605559321
"17919" 1.56709990975151
"17920" -0.166129831757204
"17921" -0.118378945261941
"17924" 0.283597771880559
"17925" 0.1972612883192
"17926" 0.59085992678553
"17927" 1.24861162870513
"17928" 0.162074060382266
"17931" 1.04899742114411
"17932" -0.524064325807146
"17933" 0.203175497422169
"17934" -0.0261768441572244
"17935" 0.631586092354364
"17938" -0.159167256469678
"17939" -0.0469063501378365
"17940" 0.374786931782486
"17941" -0.215228279472491
"17942" 1.03887784991759
"17946" 0.37471085879752
"17947" 0.813690386786115
"17948" 0.0754015080226409
"17949" -0.146405965145197
"17952" -0.650465910344137
"17953" -0.0685707434610483
"17954" -0.164931921500949
"17955" 0.416431157658385
"17956" 1.36499185985549
"17959" -0.597921602497299
"17960" -0.207810547284497
"17961" -0.501932743387429
"17962" -0.0945292078442124
"17963" -0.232889353138243
"17966" 1.09137717482251
"17967" 0.0699593143419977
"17968" 0.222973171015007
"17969" 0.133926517418909
"17970" 0.110839450189404
"17973" 0.475137174083819
"17974" -0.340981803926781
"17975" -1.52736791708873
"17976" 0.874074716157461
"17977" -0.148429546847427
"17980" -0.032692692670288
"17981" 0.127660428666243
"17982" -0.292216908059097
"17983" -0.0476565632987011
"17984" 0.799115058320266
"17987" -0.0785984751071622
"17988" -0.914916962195366
"17989" -0.0169231218750273
"17990" 0.604995226254586
"17991" 0.610800614433895
"17994" -0.0277989861639527
"17995" -0.0172881512093429
"17996" -0.304099106875922
"17997" 0.381147420461435
"17998" 0.167307440731944
"18001" 0.387655298665842
"18002" -1.01858246819793
"18003" -0.330638069467352
"18004" 0.45544300929681
"18008" -0.161573276925155
"18009" 0.439387832662952
"18010" -0.335095869370458
"18011" 0.676087116572198
"18012" 0.731824152632838
"18015" -0.19246017835473
"18016" 0.961500089672475
"18017" -0.663223213635901
"18018" 0.465371097986212
"18019" 0.461358249967877
"18022" -0.31271074343327
"18023" -0.412245152935862
"18024" -0.90362939403264
"18025" 0.376245363731905
"18026" 1.17240782485594
"18029" -0.870626950771343
"18030" -0.25563837119426
"18031" 0.313607547032307
"18032" 0.574783429115804
"18033" 0.210131963162271
"18036" 0.409100102797001
"18037" 0.459068121724313
"18038" 0.459941438930976
"18039" -0.12409775379672
"18040" 0.0317811823830404
"18044" -1.21630267196803
"18045" -0.496499774682792
"18046" -0.274147250141014
"18047" -0.0764616274314849
"18050" 1.24070902678363
"18051" 0.190911702446191
"18052" 0.950798529560461
"18053" 0.319189956849458
"18054" 0.428153832837168
"18057" -0.102715396070665
"18058" -0.49674772025446
"18059" 0.779977518805464
"18060" 0.262216824574072
"18061" 0.629845765565566
"18064" 0.00383705014269664
"18065" -0.0638766385272705
"18066" 0.310828441497461
"18067" 0.0966172630221735
"18068" 0.317273925206483
"18071" 0.0583420773788286
"18072" 0.0423509867049317
"18073" -1.38227782313068
"18074" 0.360460090569052
"18075" 0.814902407194817
"18078" 0.253696201275154
"18079" 0.419499373664241
"18080" 1.00933441257256
"18082" -0.165521113714765
"18085" 0.345191519278636
"18086" -0.161327154703881
"18087" 0.420395415338277
"18088" 0.992775511307231
"18089" 0.236499346463695
"18092" 0.223274003820039
"18093" -0.845681476381031
"18094" -0.770304293620459
"18095" 0.203834898298103
"18096" -0.669086449613883
"18099" -0.462057662169201
"18100" 0.0138782343811332
"18101" 0.145321797367965
"18102" -0.141098174650481
"18103" 1.61638576602038
"18106" 0.0838375745107745
"18107" -0.186554114961099
"18108" -1.13297961000226
"18109" 0.115864662627811
"18110" 0.371134926006557
"18113" -1.86488956080047
"18114" 1.34078106567972
"18115" 0.556559524050056
"18116" 1.29683261547845
"18117" -0.00578815519771799
"18120" -0.756562864917362
"18121" 0.839766506312718
"18122" -1.80934845203284
"18123" 0.587309639385784
"18124" 0.457482167855172
"18127" 0.684929035733476
"18128" -0.571837691779596
"18129" 0.380175569312808
"18130" -0.243343521663001
"18131" -1.41834742600258
"18134" 1.49150939780498
"18135" -0.861009980723381
"18136" 0.276437469310185
"18137" 0.60505505421863
"18138" -0.0741362460100638
"18142" 0.658791383444865
"18143" 0.459798262625031
"18144" -0.759781410486214
"18145" 0.0922642974823179
"18148" 0.523195571965254
"18149" 0.716624111595407
"18150" 0.10884381023221
"18151" -0.127837277614237
"18152" 0.00497044593899305
"18155" -0.389426876749614
"18156" 0.810219010116258
"18157" 0.637292709255429
"18158" 0.0344760716662733
"18159" -0.0124028733514952
"18162" 0.320492329679186
"18163" -0.129175330148803
"18164" -0.41077586411604
"18165" -0.580767372174626
"18166" -0.238743265828668
"18169" 0.478107296641166
"18170" -0.31347093666243
"18171" -1.43157973137491
"18172" 0.197325637980137
"18173" 1.1323078675136
"18176" -0.566867411291887
"18177" -0.770926019288998
"18178" 0.434048064434927
"18179" 0.578195443952016
"18180" -0.184447749865144
"18183" -0.46142758303698
"18184" -0.388814264291934
"18185" 0.354591456558357
"18186" -0.189194337727897
"18187" 0.739101645589513
"18190" -0.446371821889652
"18191" 0.248093357309445
"18192" -0.0112164861740592
"18193" -0.785005992845412
"18194" -0.375678806413924
"18197" 0.565440359581704
"18198" -0.0942462654078443
"18199" -1.45835967775679
"18200" -0.458441596584876
"18201" 0.010509312089976
"18204" -0.267628056990618
"18205" -0.0102042259802311
"18206" 0.00738905658736996
"18207" -0.623851977298425
"18208" -0.128355812044656
"18211" -0.925442606946785
"18212" -0.109031690138338
"18213" 0.252083083835478
"18214" 0.283190895478852
"18215" 0.384618287637896
"18218" -0.1286692355497
"18219" -0.26650386767477
"18220" -0.0151566628778481
"18221" -0.545141292434016
"18222" 0.228035771334157
"18225" 0.12271338458848
"18226" 0.48565109464164
"18227" -0.00145961295493678
"18229" -0.191176515279179
"18232" -0.527840951110728
"18233" -0.622244394343916
"18234" 0.836567637852504
"18235" 0.0461370971729691
"18236" 0.378356490463905
"18239" -0.224146854971257
"18240" -0.0667476098543926
"18241" -0.0230883049003531
"18242" 0.670140806575162
"18243" 0.0672885253579941
"18246" 0.460947691619229
"18247" 0.0844798718170903
"18248" -0.524018353192786
"18249" -0.0162974779131734
"18250" 0.875672998021219
"18253" -0.411284457455699
"18254" 0.207621539191352
"18256" -0.104764781628648
"18257" 0.272440648780247
"18260" -0.381861038484378
"18261" 0.414699084268409
"18263" -0.36466317738978
"18264" -0.0177110020791744
"18267" 0.229148902966315
"18268" -0.907271943014544
"18269" 0.159757892278899
"18270" 0.322062629405328
"18271" -0.249216811153684
"18274" -0.364768755648577
"18275" 0.238924099428697
"18276" 0.237532073249681
"18277" 0.0313023886539251
"18278" 0.117787460614977
"18282" 0.351621980168247
"18283" 0.674152930929004
"18284" 0.477878616065773
"18285" -0.473980242961921
"18288" -0.700043068520499
"18289" 0.17532813052744
"18290" -0.569157518731253
"18291" 0.661618083025501
"18292" 0.0913888701008157
"18295" -0.106182747505347
"18296" -0.529434442855932
"18297" 1.39944946112722
"18298" -0.00566487186785885
"18299" 0.00527263297657763
"18302" -0.0230475747187695
"18303" 0.241471070345631
"18304" 0.893805775439667
"18305" 0.736275085457176
"18306" 0.241237741466483
"18310" -0.235036502647745
"18311" -0.253007954627021
"18312" 0.284223710276887
"18313" 0.453070341135374
"18316" -1.48932762601435
"18317" -2.41959647412643
"18318" -1.2698422684515
"18319" -4.66270193061706
"18320" -2.90903592654121
"18323" 4.27288428628423
"18324" -1.85190028599232
"18325" 4.4984344148331
"18326" -1.46025691477858
"18327" -0.279311810717944
"18330" -6.09148387465058
"18331" 2.22081836440464
"18332" -5.26461115423589
"18333" -9.62534563404682
"18334" 5.48671001929741
"18337" -7.02666262040454
"18338" 7.07936326138184
"18339" -5.39174488742653
"18340" -2.95073911873329
"18341" -6.28328328684717
"18344" -5.50012101982422
"18345" 5.06903623255961
"18346" 0.208447945990846
"18347" 5.8028800936004
"18348" -2.0878550327641
"18351" 3.55682948859215
"18352" -1.15846797971411
"18353" -1.84933918811589
"18354" 1.57720477646479
"18355" -2.13177530226408
"18358" 5.07235634952017
"18359" 0.30795593945722
"18360" 4.43808017284656
"18361" 1.3873083723204
"18365" -1.77564136207736
"18366" 2.9185555007731
"18367" -1.20616111191287
"18368" 2.76515585937539
"18369" 0.914078784844283
"18372" -1.36608217750009
"18373" -1.62830930242266
"18374" 1.99551647838217
"18375" -0.620044989327051
"18376" 0.209639940916169
"18379" 1.13818392950038
"18380" -1.7984342091992
"18381" -1.59228500031241
"18382" -0.864684461462241
"18383" 0.132295959444142
"18386" -0.790210448256219
"18387" 2.17477207589801
"18388" -0.67204542745141
"18389" 0.604429974191436
"18390" 0.915277371896362
"18393" 0.696728598023302
"18394" -0.464754324023558
"18395" -1.22259806743095
"18396" -1.39136698071665
"18397" 0.640920759530896
"18400" 1.35633623817265
"18401" -1.31927889853394
"18402" 1.1549956531448
"18403" -0.475087507837279
"18404" 0.546869934147115
"18408" 0.780408937000079
"18409" 2.71453553330259
"18410" 1.26412137427363
"18411" 0.96881356445298
"18414" -0.279131316762437
"18415" 0.528868400599236
"18416" 0.183086438403822
"18417" -0.988154557102264
"18418" 0.65076395967898
"18421" 0.816586630602843
"18422" -1.52800621185386
"18423" 0.0679345249219604
"18424" -2.53274465690973
"18425" -1.45240585539528
"18428" 0.157683191256972
"18429" 0.252285797853738
"18430" 0.151540908795672
"18431" 0.0970476139794001
"18432" -0.117095353861722
"18435" -0.586782273717645
"18436" -0.45729740692556
"18437" -0.347759449601339
"18438" -0.841863072319254
"18439" -1.0986474235371
"18442" 1.29583592940488
"18443" 0.937978326114488
"18444" 0.664183351010829
"18445" 0.404566475101907
"18449" 0.375317306044651
"18450" 0.330194917976398
"18451" -1.04541858863371
"18452" -0.106442525989582
"18453" 2.0330484807827
"18456" 0.489980204595056
"18457" 1.7677864398742
"18458" -0.206041970671658
"18459" 0.800219465365531
"18460" 0.0723042751004385
"18463" -0.565550450128974
"18464" 0.349583686730062
"18465" 0.691134807447531
"18466" 0.0580526520766542
"18467" -0.375273121396487
"18470" -0.914274317558404
"18471" -0.595626162978605
"18472" 1.15693337781648
"18473" -0.325081817710871
"18474" 0.835699435743398
"18477" 0.0251391185397588
"18478" 1.50703578654588
"18479" -0.386890383480363
"18480" -0.371672554783379
"18481" 1.11318795609527
"18484" -1.15466642865927
"18485" 0.195781185634361
"18486" 0.65883312009806
"18487" -0.275036624923486
"18488" -0.0972112665284686
"18491" -0.118227420407319
"18492" 0.605918457865865
"18493" -0.312157882695033
"18494" -0.322348818196132
"18495" 0.0350920956318895
"18498" 0.451261444210509
"18499" -0.399914071711979
"18500" -0.201791676418151
"18501" -0.528888257236131
"18502" -1.17277963285527
"18505" 0.911700918966296
"18506" -0.20829850269187
"18507" 1.29812019088866
"18508" -0.833090944580268
"18509" -0.451223827645986
"18513" -1.72943277262182
"18514" 1.13807501482302
"18515" -1.18108992967627
"18516" 0.954577808895085
"18519" 0.813016733432249
"18520" 0.289317362125042
"18521" -0.897942462892559
"18522" 0.180056889422852
"18523" -1.03939624587336
"18526" -2.0823831256261
"18527" 0.935697692367682
"18528" -0.664890699783038
"18529" 0.0926205464061912
"18530" 0.0337322230703254
"18533" 0.845001368397352
"18534" -0.44413887283409
"18535" 0.608045285205763
"18536" 0.505086675884776
"18537" 0.590292437174297
"18540" 0.939166707185907
"18541" -0.533004006254913
"18542" 1.4361478301082
"18543" 0.856224972595352
"18544" 0.0632204101117318
"18547" 0.666435219170817
"18548" -1.41031993073971
"18549" -0.0635079157840183
"18550" 0.708846173246584
"18551" -0.54207949411303
"18554" -1.26093355845479
"18555" -0.621850662998568
"18556" 0.739954220512878
"18557" 0.0279247942582791
"18558" 0.814301775684638
"18561" -0.0720519929005757
"18562" -0.696875083229342
"18563" -3.66375720333378
"18564" 1.31557965237219
"18565" 0.804081766804274
"18568" 1.73355238301
"18569" 1.02796997506373
"18570" -3.05517126764259
"18571" 0.890639621060211
"18572" 0.860398986143421
"18575" 0.989603576991086
"18576" 1.55026920556021
"18577" -0.335643649320367
"18578" -1.11897743393163
"18579" 1.3357209835078
"18582" 0.934676933992301
"18583" -1.07351471014872
"18584" -1.5864942469098
"18585" -0.219494034479052
"18586" -0.084397374068208
"18589" -0.394640509370806
"18590" 0.476198803285996
"18591" 0.193868690305477
"18593" -0.564422936382758
"18596" 0.54562191006809
"18597" 1.40133956294937
"18598" -0.285087947127833
"18599" 0.0624600343518488
"18600" 0.408751934489477
"18603" 0.10776616980136
"18604" 0.843531188611279
"18605" 0.225996032034331
