"Constant corr."
"17064" -0.00469421661872911
"17065" 0.596412957208579
"17066" 0.334421868089416
"17067" -0.447655723332783
"17070" 0.00745040390887964
"17071" 0.58111685218918
"17072" 0.280464327682756
"17073" -0.288875753478545
"17074" 0.0305764848424793
"17077" -0.744070508046956
"17078" -0.560312767586363
"17079" -0.768592161503924
"17080" -0.0766416861591948
"17081" 0.909774218032375
"17084" 0.349558269602608
"17085" -0.107848001378848
"17086" 0.498493567500117
"17087" -0.373733547961973
"17088" 0.0371003635376172
"17091" -0.337891440377354
"17092" -0.458661527175459
"17093" 0.23339694338191
"17094" -0.28928898464334
"17095" 0.167792985985119
"17098" 0.700243892045227
"17099" 0.690853638214988
"17100" 0.178990767991346
"17101" -0.16493912190724
"17102" -0.424811735046606
"17105" 0.81230935839838
"17106" -0.533722678859444
"17107" 2.32661462401657
"17108" -0.853468874484978
"17109" -0.257312426954682
"17112" 1.28326338310396
"17113" 0.828690977588386
"17114" 0.176313017832929
"17115" -0.122707734553146
"17116" 0.999275046024378
"17119" 0.27909821635909
"17120" 0.419228755079889
"17121" 0.348159722715303
"17122" 0.483352870296388
"17123" -1.10406734544713
"17126" 0.649937951649756
"17127" 0.399037798475914
"17128" 0.724115813162778
"17130" 0.624586424111743
"17133" 0.362372477216229
"17134" -0.422539642504835
"17135" -1.02004373074411
"17136" 0.0202367932622558
"17137" 0.847947646034624
"17140" -0.340563724016545
"17141" 0.548984348239726
"17142" 0.604455388448859
"17143" 0.0391659257297205
"17144" 0.675309525570707
"17147" 0.367423009449647
"17148" 0.216429303029976
"17149" -0.681017427891122
"17150" 0.267693838489492
"17151" 0.0032990593970045
"17154" 1.02015360301242
"17155" -0.0986061948673743
"17156" -0.407336916970641
"17157" 0.381270621245312
"17158" 0.112211446133821
"17162" -0.068703319829374
"17163" -0.153554774444319
"17164" 0.417788444185885
"17165" -0.413582185839974
"17169" -0.178020428007582
"17170" 0.0240369213385805
"17171" -0.0530922626394859
"17172" 0.474633405615134
"17175" -0.358291237017012
"17176" 0.265776795115622
"17177" 0.0223939539866579
"17178" 0.193961941376446
"17179" 0.038250075182379
"17183" -0.112169163365431
"17184" 0.514599606300747
"17185" -1.47048140843421
"17186" 0.22355455497102
"17189" -0.208211068611853
"17190" 0.341376759268098
"17191" 0.220102542572588
"17192" 0.240137010336761
"17193" 0.233670288609931
"17196" 0.0723336691165179
"17197" 0.723865947961019
"17198" -0.810070154136355
"17199" 0.615156195594073
"17200" -0.578070585445025
"17203" 0.0279287558607252
"17204" 0.430655975110146
"17205" 0.513175685557088
"17206" 0.462627363273743
"17207" 0.154359972179072
"17210" 0.330139386175768
"17211" -0.131161007084922
"17212" 0.0469270907798837
"17213" 0.566147236667679
"17214" 0.717819642404744
"17218" 0.131335496932325
"17219" 0.263780333566888
"17220" 0.208701795261339
"17221" 0.535287753783693
"17224" -0.053639483019251
"17225" 0.509839148372419
"17226" 0.347126466646501
"17227" -0.67784893439347
"17228" -0.499776900213333
"17231" -0.547288965579123
"17232" -0.10494586563251
"17233" -0.105129922729814
"17234" -0.416478135602209
"17235" 0.317419468406015
"17238" 0.219153743658467
"17239" 0.334951892459392
"17240" 1.0922371708422
"17241" -0.700446839907444
"17242" 0.506845536834968
"17245" -0.25513062889434
"17246" -0.147554661845992
"17247" 0.251647372007513
"17248" -0.0447804471637131
"17249" -0.0583305739124723
"17252" -0.249117005080178
"17253" 0.385954493046419
"17254" -0.539641057464144
"17255" 0.15816459585555
"17256" -0.540645895438709
"17259" -0.332417986431173
"17260" 0.169999640449177
"17261" -0.594756416546173
"17262" -0.0389943015263083
"17263" -0.361273219607416
"17266" 0.35119114577232
"17267" -0.0483233547572781
"17268" -0.184194601480695
"17269" -0.660974333384148
"17273" 0.57362441836536
"17274" 0.093361687291209
"17275" 0.101135822912744
"17276" 0.359375980232314
"17277" -0.0669686332831003
"17280" 0.893992998714401
"17281" 0.288002187136589
"17282" 0.0980770273951384
"17283" -0.322791289202049
"17284" 0.0708854508914587
"17287" 0.176078278237557
"17288" -0.580852178683807
"17289" 0.714012441315204
"17290" 1.2257312706659
"17291" -0.135055836955954
"17294" 0.0658476492841686
"17295" 0.00022832388496981
"17296" 0.309235228204644
"17297" -0.389668309577336
"17298" -0.780563358740728
"17301" -0.0629243458711146
"17302" -0.704897343060648
"17303" -0.927142406303564
"17304" 0.711762365658796
"17305" -0.00516171974461431
"17308" 0.209886776586537
"17309" -0.572865477002695
"17310" 0.353017814072356
"17311" 1.0296166100049
"17312" -0.0530215589213635
"17316" 0.0127221022903154
"17317" 0.768137771152957
"17318" 1.03194529290686
"17319" 0.356307317435448
"17322" 0.164301146766113
"17323" -0.792727462215693
"17324" 0.216506677305276
"17325" -0.382432027945889
"17326" 0.324329016795338
"17329" -0.0636781808473552
"17330" -0.0237580873878069
"17331" -0.373597098721447
"17332" 0.133872030597714
"17333" -0.0100723792474697
"17336" 0.127298396680924
"17337" -0.590249256167541
"17338" -0.311185204200701
"17339" -0.598456544345314
"17340" -0.713773443597704
"17343" 0.0675410317813054
"17344" -0.552771926115775
"17345" 0.900589390551367
"17346" -0.865955518348517
"17347" 0.385696036174379
"17350" 0.53260283542798
"17352" -0.112931296012582
"17353" -1.08954082805925
"17354" 0.624463259144655
"17357" -0.359852575625523
"17358" -0.0946351314169919
"17359" 0.0129278739466717
"17360" 0.345498863471365
"17361" 0.418234559922916
"17364" 0.337343130721517
"17365" -0.41282162352488
"17366" -0.0703711368622361
"17367" 0.342464633512999
"17368" -0.256995464422631
"17371" -0.0229563478698585
"17372" 0.504911462316079
"17373" -0.967334895156696
"17374" -0.912260792248621
"17375" -0.816066535078181
"17378" 0.055766312702835
"17379" 0.145937540969827
"17380" 0.60991240399747
"17381" -0.351921350986624
"17382" -1.20485909143663
"17385" 0.0196609821320616
"17386" -0.424956489382944
"17387" -0.00642722880634637
"17388" -0.290003841231132
"17389" -0.383290968543694
"17392" 0.538143386660005
"17393" -0.76100643909386
"17394" 0.233576757874681
"17395" -0.100573449078236
"17396" -0.69419506619805
"17399" 0.302751476604101
"17400" 0.364669665004795
"17401" -1.1208856256596
"17402" -0.722644167758899
"17403" 0.867948728668132
"17406" -0.281092319148899
"17407" 0.166548660374402
"17408" -0.304664669978593
"17409" 0.197586809903954
"17410" -0.231166321732429
"17414" -0.54245085014643
"17415" -0.208303603656714
"17416" -0.352468017385556
"17417" 0.654964447903914
"17420" 0.960535401787635
"17421" -0.0884491812680374
"17422" -0.0746594040126102
"17423" -0.29046242468384
"17424" 0.557842835759477
"17427" -0.366077247124746
"17428" -0.72834144187018
"17429" 0.147281397965002
"17430" -0.384377017972148
"17431" -0.2571087347024
"17434" 0.0990119786230236
"17435" 0.282238946328579
"17436" -0.246668196228791
"17437" -0.525582064104953
"17438" 0.542505272507965
"17441" 0.336588200476341
"17442" -0.160345085750398
"17443" -0.884111870415841
"17444" 0.316649513690072
"17445" -0.166418565873524
"17448" -0.658548323738295
"17449" 0.232938625497457
"17450" 0.0359105172815079
"17451" 0.700119796816676
"17452" 0.225783660949193
"17455" -0.192293488013732
"17456" -0.588272716237736
"17457" 0.157895282819151
"17458" 1.17193023453578
"17459" 0.102818964911133
"17462" 0.377293379748864
"17463" -0.373538606913181
"17464" -0.166200873701458
"17465" 0.416339134027497
"17466" -0.117213376391486
"17469" -0.144089132998981
"17470" -0.0560429440889248
"17471" -0.285904831483826
"17472" -1.00910405986565
"17473" 2.16534702230607
"17476" -0.355136306038823
"17477" 0.826151487876982
"17478" -0.129640236034159
"17479" -0.21666210512247
"17480" -0.180672260364587
"17483" 0.351116951182639
"17484" 0.612677920273128
"17485" -0.323778553103252
"17486" 0.760929520765774
"17487" -0.513967805127493
"17490" 0.246492920827259
"17491" 0.11700514325039
"17492" 0.331151357383884
"17494" 0.192555280277414
"17497" 0.665714587808997
"17498" 1.47953798361122
"17499" 1.30064715735971
"17500" 0.253404328101134
"17501" -0.650897606497271
"17504" 0.637165038260648
"17505" -0.407736073920966
"17506" 0.0711787672980932
"17507" -0.210804040393441
"17508" 0.427733682024457
"17511" 0.0824379697921609
"17512" 0.319369400120803
"17513" 0.171916801423207
"17514" -0.240056070573634
"17515" 1.43578209568619
"17518" -0.209758502327608
"17519" -0.142038597340954
"17520" -0.018261566338469
"17521" -0.0714544312870978
"17522" 0.221381703389645
"17526" 0.17014916092883
"17527" 0.0179589377408801
"17528" 0.314319135170538
"17529" -0.08472133356656
"17533" -0.327271534717174
"17534" 0.0802993370908121
"17535" 0.602404195329336
"17536" 0.42948003872965
"17539" 0.0665086490106047
"17540" -0.349298849454935
"17541" -0.109355677029188
"17542" 0.599573046699308
"17543" -0.0280081766972697
"17547" -0.742512428213482
"17548" 0.648145104813277
"17549" -0.0807199321734224
"17550" 0.267045377588434
"17553" 0.539616188428313
"17554" -0.0870606371389716
"17555" -0.299931189560136
"17556" 1.13207824325335
"17557" -0.00177522043701469
"17560" -0.905782083997168
"17561" -0.666637394478622
"17562" -0.241853328758004
"17563" -0.283963346729047
"17564" -0.916507551861412
"17567" -2.77167547641927
"17568" 0.615866517906796
"17569" 0.122995019639912
"17570" -2.74028008317131
"17571" 0.0287444275263442
"17574" 0.891126290229015
"17575" 0.873490415208892
"17576" 0.2384398251646
"17577" 0.630820919980521
"17578" 0.707249282311606
"17582" -1.22024664042419
"17583" -0.620989752489999
"17584" 0.417619525614565
"17585" 1.61007720471806
"17588" 1.23536827035034
"17589" -1.248431634272
"17590" -0.182540490273025
"17591" -1.15334068391981
"17592" 0.286634647957814
"17595" 0.854713153477217
"17596" 0.386445610722808
"17597" 0.474192600521056
"17598" -0.433509819223335
"17599" 0.733520160356324
"17602" -0.136138081397417
"17603" 0.304570742484537
"17604" -0.590000960455762
"17605" -0.48462709944011
"17606" 0.22193551861467
"17609" -0.562425235794506
"17610" -0.879746634090277
"17611" -0.609599921657977
"17612" -1.51351623500289
"17613" -1.13105305277177
"17616" 0.884276887238778
"17617" 0.12723202045542
"17618" 1.14081558880552
"17619" 0.478877617364457
"17623" -1.19250966694883
"17624" 1.02831129237955
"17625" 0.495339463774458
"17626" 0.321183676149394
"17627" -1.11830759529003
"17630" 0.205896803222819
"17631" 0.536637186560739
"17632" -0.386486700859632
"17633" -0.262743999704292
"17634" 0.0200793901451472
"17637" 1.59524012862393
"17638" -0.229324041777995
"17639" -0.535718251099723
"17640" -0.419142159788614
"17641" -1.89432680773024
"17644" 0.574691294884129
"17645" -0.320375604016306
"17646" 0.0672809148385281
"17647" -0.427302358376665
"17648" 0.438945581616046
"17651" -0.859345558080927
"17652" -0.696634894591124
"17653" -1.56729089493692
"17654" -0.143566149668798
"17655" 0.470693914217382
"17658" -0.34859696439899
"17659" -0.181003602619388
"17660" 0.539674104490931
"17661" 0.957262453684989
"17662" 0.433224636328068
"17665" -0.326416978425667
"17666" -0.327594416761324
"17667" 0.00426067399926662
"17668" -0.316743584711264
"17669" -0.309986474142873
"17672" 1.34596005098351
"17673" -0.307000278338689
"17674" 0.149437877041769
"17675" 0.527386344307067
"17676" -0.350645461447335
"17680" -0.436131202833455
"17681" 1.24191507015836
"17682" -1.01269127546339
"17683" 0.292902481218835
"17686" -0.437458332479668
"17687" 0.611113074525205
"17688" 0.542871457012345
"17689" 0.215014952481375
"17690" 0.431220376170342
"17693" 0.833031115484055
"17694" 0.554894108907065
"17695" 0.0414100340476915
"17696" 0.436429405935781
"17697" 1.1476981016279
"17700" -0.724922473395512
"17701" 0.454154640324806
"17702" -0.150033944446813
"17703" 0.567533552844906
"17704" 0.108732311497026
"17707" 0.189630909902045
"17708" -0.461552404887962
"17709" -0.124350759583139
"17710" 0.434962792064452
"17711" -0.728464847910315
"17714" 0.0455875871541452
"17715" 0.201400766420741
"17717" 0.968631102658757
"17718" 0.152509916969669
"17721" -0.528518672769345
"17722" 0.984261542597203
"17723" -0.163838016611668
"17724" 0.0985179592080533
"17725" -0.151784307817074
"17728" -0.206104271021527
"17729" -0.0155806885552002
"17730" 0.0908572604270472
"17731" 0.651134965537177
"17732" -0.252094570042243
"17735" -0.216818614721132
"17736" -0.39728661171302
"17737" 1.22481837982404
"17738" 0.528046170132068
"17739" -0.0126265558468381
"17742" -0.708196792983037
"17743" 0.949429434787494
"17744" 0.171898872641387
"17745" 1.07354440754263
"17746" 0.569859870033947
"17749" 0.17053057146937
"17750" -0.876406570691673
"17751" 0.048245165513198
"17752" 0.00327542785586805
"17753" -0.470154943803886
"17756" 0.223924065276596
"17757" 0.881087462909108
"17758" 0.0466290425213431
"17759" 0.532885516046253
"17760" 0.445757273219548
"17763" 0.336022916556853
"17764" -0.191148575393813
"17765" -0.534819331346598
"17766" 0.453714959558161
"17767" 0.156119422519054
"17770" -0.167910292521159
"17771" -0.363297840962475
"17772" 0.100673461180542
"17773" 0.0369910195108663
"17774" -0.111575799369774
"17778" 0.289134448240615
"17779" 0.57619621828813
"17780" 0.503837126069681
"17781" -0.205238383199384
"17784" -0.429487234999722
"17785" -0.153300143031383
"17786" -0.444122162488844
"17787" 0.73356259909706
"17788" 0.457173056912989
"17791" 0.0347023510020718
"17792" -0.0585463800237978
"17793" -0.614335625334708
"17794" 0.885986882680286
"17795" 0.277251329464408
"17798" -0.725164731832559
"17799" 0.239692602839771
"17800" -0.163529768261006
"17801" -0.288023011060641
"17802" 1.01632707259043
"17805" -0.881109865147607
"17806" -0.120777748623066
"17807" -0.31795749743036
"17808" 0.187199787947327
"17809" 0.683347782285262
"17812" 0.568284475128833
"17813" -0.0508756722571928
"17814" -1.15125150687018
"17815" -2.1682011615024
"17816" -0.055696027961259
"17819" 0.067210940227086
"17820" 2.61187076954015
"17821" -0.266419981412036
"17822" -0.420385629767286
"17823" 0.380624747440782
"17826" -0.443869016272149
"17827" -0.581694188589278
"17828" -0.724139889685935
"17829" -0.211396794015441
"17830" -0.897127937546678
"17833" 0.773888210295347
"17834" 1.21887281706741
"17835" -0.796168783362476
"17836" -0.125151987681241
"17837" 0.179025763234028
"17840" 0.100558454807
"17841" 1.05182819125491
"17842" 1.04732799556547
"17843" 0.249699584663965
"17844" 0.685737413794127
"17847" 0.144658961477031
"17848" 0.0815073717164124
"17849" -0.464076517390384
"17850" 0.79434121229985
"17851" 0.990768357374829
"17854" 0.0810939274086935
"17855" -0.778612626370047
"17856" -0.397398473662655
"17858" 0.0546966923342586
"17861" 0.695684213248162
"17862" 0.17655162309767
"17863" 0.89633450441471
"17864" 0.278301369511073
"17865" 0.758082448139188
"17868" -0.308789482401328
"17869" -0.818354859609504
"17871" -0.311043904845035
"17872" -0.655134753282895
"17875" 0.272245819599827
"17876" 0.00881789506577519
"17877" -0.345881244772426
"17878" 0.232795808275946
"17879" -0.932511478378574
"17882" -1.42806359020245
"17883" -1.15399503041579
"17884" -0.927930856031358
"17885" -1.86474820354696
"17886" -0.388044781155623
"17889" -2.68098113974576
"17891" 2.11744552754251
"17892" 1.14335900798678
"17893" -0.0433163085004278
"17896" 0.304027921416843
"17898" -0.953610050781233
"17899" -0.788205236826844
"17900" 1.24936787282173
"17903" -0.0553165054405275
"17904" 0.882274322915096
"17905" -1.76541342582731
"17906" 0.495638358406037
"17907" 0.00179696570967458
"17910" -0.623546850357479
"17911" 0.542873283556712
"17912" -0.466886563836256
"17913" 0.52140784556566
"17914" 1.14323654505665
"17918" -0.406375157720717
"17919" 1.4939982940554
"17920" -0.254864001007347
"17921" -0.123913267180724
"17924" 0.296634529810012
"17925" 0.266850848374971
"17926" 0.661657231481196
"17927" 1.17618320213503
"17928" 0.161007270634759
"17931" 1.08605450561105
"17932" -0.441371512228454
"17933" 0.169867769314621
"17934" -0.0227298486042048
"17935" 0.630409257557575
"17938" -0.171469989750128
"17939" 0.00537795456202684
"17940" 0.328781571933147
"17941" -0.332987399068301
"17942" 1.11928733968191
"17946" 0.320499269370583
"17947" 0.714082926652638
"17948" 0.153878048875064
"17949" -0.107385946179156
"17952" -0.608605705210695
"17953" -0.125678331610825
"17954" -0.154752507406963
"17955" 0.49603226807778
"17956" 1.29603364522213
"17959" -0.598882833514955
"17960" -0.156326022049654
"17961" -0.382350603439373
"17962" -0.113544797814347
"17963" -0.21353631607758
"17966" 1.0285859819864
"17967" 0.0676318893692219
"17968" 0.173377637043407
"17969" 0.127057012152778
"17970" 0.0781169870616441
"17973" 0.500829479745056
"17974" -0.358405008137457
"17975" -1.47053638032764
"17976" 0.850369402959528
"17977" -0.142295927316504
"17980" -0.00965400454974351
"17981" 0.181769265256712
"17982" -0.294704285382592
"17983" -0.0180743151428074
"17984" 0.773842598098347
"17987" -0.111278683274301
"17988" -0.831790869474205
"17989" -0.00242822389922271
"17990" 0.536720421945692
"17991" 0.585208225309052
"17994" -0.0265730704714944
"17995" 0.00830102111524376
"17996" -0.295635699821329
"17997" 0.30437908557814
"17998" 0.137145072207981
"18001" 0.477053480418577
"18002" -0.945695051905258
"18003" -0.311477411035609
"18004" 0.46812513881436
"18008" -0.148925748932086
"18009" 0.521043124063927
"18010" -0.290880719847245
"18011" 0.576704857173856
"18012" 0.752801387867152
"18015" -0.136344127033539
"18016" 1.02802050161275
"18017" -0.617957090029195
"18018" 0.368284549021564
"18019" 0.468752656711739
"18022" -0.235747744846263
"18023" -0.409080455665795
"18024" -0.848597208269319
"18025" 0.380053828491781
"18026" 1.25662811414546
"18029" -0.78150664522032
"18030" -0.290926075252079
"18031" 0.34822920627612
"18032" 0.59976428993362
"18033" 0.204852065848084
"18036" 0.412875777886129
"18037" 0.425410219652157
"18038" 0.503925461047703
"18039" -0.183814448950649
"18040" 0.0214411538011452
"18044" -1.18202629116219
"18045" -0.397201096502966
"18046" -0.248315109696352
"18047" -0.0741311158654072
"18050" 1.23150486679673
"18051" 0.109020934620557
"18052" 1.05605318891667
"18053" 0.35111317734544
"18054" 0.453507689035184
"18057" -0.117487288506784
"18058" -0.531309124567747
"18059" 0.836765494305206
"18060" 0.219027979254266
"18061" 0.65080650804919
"18064" -0.0366940058743182
"18065" -0.132474017687194
"18066" 0.355535516695845
"18067" 0.106957762307618
"18068" 0.256019526550393
"18071" 0.084203554775764
"18072" 0.0352326437346876
"18073" -1.5076509903183
"18074" 0.30265438483174
"18075" 0.794165319475176
"18078" 0.264246630528792
"18079" 0.49426058099101
"18080" 0.973722323602846
"18082" -0.181251866364306
"18085" 0.26652431984825
"18086" -0.134823154227981
"18087" 0.461879423601641
"18088" 0.969619448084464
"18089" 0.186824105004778
"18092" 0.281635061725586
"18093" -0.77368839066343
"18094" -0.768604954395273
"18095" 0.229318855052848
"18096" -0.748603538815307
"18099" -0.421614632714755
"18100" -0.047691771337342
"18101" 0.121097422227365
"18102" -0.0983266127917099
"18103" 1.61872647337817
"18106" 0.0967752548939537
"18107" -0.281674494256828
"18108" -1.14289489754042
"18109" 0.0491375642949398
"18110" 0.474135124353274
"18113" -1.85798936253783
"18114" 1.42045443844987
"18115" 0.560495501674554
"18116" 1.29510477210257
"18117" 0.0189643108957566
"18120" -0.675794797922935
"18121" 0.818466277428902
"18122" -1.78774440643014
"18123" 0.663152331463215
"18124" 0.44383342304424
"18127" 0.661339134411299
"18128" -0.566687734135367
"18129" 0.326002055227073
"18130" -0.255690421210355
"18131" -1.40891138073997
"18134" 1.46888444985542
"18135" -0.681930306660816
"18136" 0.246264633266933
"18137" 0.610167819170282
"18138" -0.0597433655563704
"18142" 0.591753831711736
"18143" 0.437538527736978
"18144" -0.786110843172265
"18145" 0.146589830879397
"18148" 0.38449688655275
"18149" 0.572819074233249
"18150" 0.118100286249925
"18151" -0.0591624082340252
"18152" -0.0375178861829906
"18155" -0.484841631273809
"18156" 0.851998950509332
"18157" 0.632395803014407
"18158" 0.0304920926667726
"18159" 0.0231748829010004
"18162" 0.301743920508791
"18163" -0.13548406656325
"18164" -0.41212804222508
"18165" -0.530130512943992
"18166" -0.241610897486993
"18169" 0.471633925636276
"18170" -0.335796297799398
"18171" -1.4432348563755
"18172" 0.174803613986027
"18173" 1.22317463919478
"18176" -0.564353318233457
"18177" -0.781050016417272
"18178" 0.465297693083824
"18179" 0.571621665122113
"18180" -0.182915143264111
"18183" -0.452895353926737
"18184" -0.391965516680826
"18185" 0.344693407388723
"18186" -0.183324798826858
"18187" 0.821602678922694
"18190" -0.446226520143428
"18191" 0.146761215483057
"18192" 0.0251412641913145
"18193" -0.789582718804004
"18194" -0.34233279582772
"18197" 0.519015777983058
"18198" 0.0657135206726679
"18199" -1.35128949102223
"18200" -0.495629780681759
"18201" -0.0910222869802796
"18204" -0.323724061074392
"18205" -0.0656136383015334
"18206" 0.167273734065505
"18207" -0.607009206726099
"18208" -0.143727335032723
"18211" -0.942603949054965
"18212" -0.126225737886416
"18213" 0.262704486651452
"18214" 0.27416464674347
"18215" 0.345287126931258
"18218" -0.105023231881321
"18219" -0.234266714256658
"18220" -0.0451093375967489
"18221" -0.585671137282572
"18222" 0.199780725648602
"18225" 0.101725282687046
"18226" 0.570203471079341
"18227" -0.00100649598873133
"18229" -0.172199963378857
"18232" -0.52791494467714
"18233" -0.552544902478312
"18234" 0.791535066225179
"18235" 0.103445448645932
"18236" 0.411074523056602
"18239" -0.206332877634575
"18240" -0.0973409219837496
"18241" -0.031320464642926
"18242" 0.622915659152275
"18243" 0.094027915645704
"18246" 0.457725644329635
"18247" 0.049717146322459
"18248" -0.550910479446195
"18249" -0.0116393094407277
"18250" 0.828217020574154
"18253" -0.401338391269811
"18254" 0.194114571275077
"18256" -0.0768491655938173
"18257" 0.297119301509287
"18260" -0.369376151144249
"18261" 0.397073747547242
"18263" -0.337592544075436
"18264" -0.0328503648191421
"18267" 0.242760020182414
"18268" -0.919031123055482
"18269" 0.187381356054855
"18270" 0.337499721752957
"18271" -0.26904188275212
"18274" -0.302205282033283
"18275" 0.232789389468168
"18276" 0.3121735979564
"18277" 0.019497164031679
"18278" 0.151498788224882
"18282" 0.34965155869903
"18283" 0.687610312107995
"18284" 0.418175942379697
"18285" -0.43027078217615
"18288" -0.643938610768084
"18289" 0.15793703785503
"18290" -0.540104396486704
"18291" 0.690478409796423
"18292" 0.0440475673533909
"18295" -0.124564367923028
"18296" -0.524890528680915
"18297" 1.36658405493044
"18298" -0.00586960509130783
"18299" 0.0235841629723543
"18302" -0.0534940359430705
"18303" 0.253629940419006
"18304" 0.858136995696294
"18305" 0.790395063419381
"18306" 0.279669614158724
"18310" -0.188578123960096
"18311" -0.285229445619358
"18312" 0.218878811575546
"18313" 0.490113577291355
"18316" -1.46251579516488
"18317" -2.39895686519706
"18318" -1.19241475702827
"18319" -4.71652477749112
"18320" -2.92187118444912
"18323" 4.31590860066233
"18324" -1.83345612916377
"18325" 4.55097931921177
"18326" -1.52807348380042
"18327" -0.279959489396481
"18330" -5.93257530431872
"18331" 2.24547318153178
"18332" -5.07709743846237
"18333" -9.25005880295132
"18334" 5.4496199268312
"18337" -7.38585168196249
"18338" 7.06826668231928
"18339" -5.92391876857932
"18340" -2.96354359722691
"18341" -6.79643120027682
"18344" -5.48250072561865
"18345" 5.56881809898023
"18346" 0.314606681108671
"18347" 6.13179313720623
"18348" -2.19441039931934
"18351" 3.80255126098843
"18352" -1.43864224519453
"18353" -1.80896353974994
"18354" 1.81915567710373
"18355" -2.43251638509657
"18358" 4.98193363695002
"18359" 0.399410983792393
"18360" 4.33181407518502
"18361" 1.80954076230654
"18365" -2.24781472401298
"18366" 2.54589836659022
"18367" -1.45935865929651
"18368" 2.94728834000844
"18369" 1.30216548350748
"18372" -1.48132248438464
"18373" -1.58508881538624
"18374" 2.00404796056239
"18375" -1.12890697105275
"18376" 0.7155793116936
"18379" 1.36852987577719
"18380" -2.39568418307114
"18381" -2.34560125803246
"18382" -0.393119375841872
"18383" 0.789616215338823
"18386" -1.20629130485649
"18387" 2.49425293575859
"18388" -0.305538356988785
"18389" 0.648637334853487
"18390" -0.103995662301196
"18393" 0.885780487024979
"18394" -0.944171828257461
"18395" -0.799693202222969
"18396" -0.873986640260191
"18397" 0.568670321592031
"18400" 0.648932499622346
"18401" -1.67463864756585
"18402" 0.74924136526734
"18403" -1.40309493878514
"18404" 0.341483855049961
"18408" 0.472140708739407
"18409" 2.6274084590416
"18410" 1.99546580971313
"18411" 0.863739048474958
"18414" -0.574209746023863
"18415" 0.364430475379402
"18416" -0.3911741451923
"18417" -1.43031842100542
"18418" 0.249052838366745
"18421" -0.866723069728674
"18422" -0.52747849427578
"18423" 0.861281657561483
"18424" -2.45156871982709
"18425" -1.81218877522407
"18428" 0.372338006373777
"18429" 0.245070099830759
"18430" 0.439821786461785
"18431" 0.137764216327638
"18432" 0.129777212761647
"18435" -0.622052312132204
"18436" -0.371535868747961
"18437" -0.0305960895061583
"18438" -0.583807889793802
"18439" -0.801032919183936
"18442" 0.77504465748263
"18443" 1.29398140422069
"18444" 0.627637891519864
"18445" 0.374188336689284
"18449" 0.501939341989787
"18450" 0.231297178654757
"18451" -1.44338310701315
"18452" -0.0308200457637127
"18453" 1.76655154293533
"18456" 1.03033781540834
"18457" 1.53512367525445
"18458" -0.562592812096138
"18459" 1.08337287535551
"18460" 0.574929812943807
"18463" -0.707807081678605
"18464" 0.197179669467755
"18465" 0.782644776284883
"18466" 0.346113985964889
"18467" -0.147245345461556
"18470" -0.352649461216685
"18471" -0.743434276166186
"18472" 1.06025559873896
"18473" -0.357579896625266
"18474" 1.01944621191175
"18477" 0.109230818180223
"18478" 0.83991901194647
"18479" -0.698064956588991
"18480" -0.0283081058570534
"18481" 1.12891253516727
"18484" -1.41598973938104
"18485" 0.390213092779094
"18486" 0.469156676433958
"18487" -0.164540647123006
"18488" -0.457146219786121
"18491" -0.201425411816759
"18492" 0.668109624111525
"18493" -0.376848436090548
"18494" -0.0516426937012367
"18495" -0.0469203721889546
"18498" 0.200224036007992
"18499" -0.486994126422094
"18500" 0.0691577641143807
"18501" -0.390209370076068
"18502" -1.12514841625215
"18505" 0.705570722966141
"18506" -0.275642983579765
"18507" 1.42140895103005
"18508" -0.7457883859382
"18509" -0.436539481345708
"18513" -1.02520785457187
"18514" 1.34804886636747
"18515" -0.928458624008623
"18516" 1.20379870009346
"18519" 0.509167140381621
"18520" 0.500137080723159
"18521" -0.793692794719257
"18522" 0.152881984470619
"18523" -1.1090609169097
"18526" -2.00381074287071
"18527" 1.12940494193423
"18528" -0.770562722676826
"18529" 0.201354540894421
"18530" -0.00278627848547226
"18533" 0.738283912621722
"18534" -0.287092884990606
"18535" 0.493823856531026
"18536" 0.104222849568551
"18537" 0.842670512864599
"18540" 0.818131256518339
"18541" -0.42655063534729
"18542" 1.32709638642993
"18543" 0.809421805068901
"18544" 0.138071418719554
"18547" 0.886759646104544
"18548" -1.27829358798163
"18549" -0.121515839279823
"18550" 0.747197692634836
"18551" -0.311746948764328
"18554" -1.38594879358484
"18555" -0.76288506367569
"18556" 0.82863554558213
"18557" -0.468954963653912
"18558" 0.599995057992193
"18561" 0.107106649213125
"18562" -0.666227082468216
"18563" -3.40170703427643
"18564" 0.690649682796591
"18565" 0.770457887028695
"18568" 1.78675911395013
"18569" 0.910598132085999
"18570" -2.67897209469221
"18571" 0.71961222066116
"18572" 1.07841713738086
"18575" -0.197314742117374
"18576" 2.09685333637417
"18577" -0.0474817285336911
"18578" -0.763585123846488
"18579" 0.882765134013223
"18582" 0.286338979028697
"18583" -1.19362137170826
"18584" -1.20322945370165
"18585" -0.574703276861712
"18586" -0.0157270431832259
"18589" -0.988865554821584
"18590" 0.303488884901915
"18591" 0.304261350980768
"18593" -0.492557433994643
"18596" 0.979175736166082
"18597" 1.27268473200301
"18598" -0.891624799391515
"18599" -0.588800718666715
"18600" 0.305838245283981
"18603" -0.125311952802843
"18604" 0.821074533795129
"18605" 0.352714993217682
"18606" -0.552801691073781
"18607" 1.02020643920705
"18610" -0.124759628042361
