"Equal weight"
"18633" 3.09336540103804
"18634" 0.839545866010791
"18635" -0.0166304642361829
"18638" -0.1650765195
"18639" 0.538235124432405
"18640" -0.393598686334427
"18641" 0.308105821363784
"18642" -0.493475599956522
"18646" 0.374322051025656
"18647" 0.570813606149343
"18648" -0.572220409620083
"18649" -0.490984073294812
"18652" -0.224229100266082
"18653" -0.494256389287314
"18654" -2.33790796583237
"18655" 0.883298426066917
"18656" -1.65485723162538
"18659" 1.08968621133391
"18660" 1.32999459249238
"18661" 0.00778196148004255
"18662" 1.50736479487545
"18663" 0.344350693457847
"18666" 1.00299093814983
"18667" -0.0287994958804338
"18668" 0.3689932712
"18669" 0.0550157220474739
"18670" 0.322289679739796
"18674" -0.0709324146346323
"18675" 0.170420133048811
"18676" -0.305470696812587
"18677" 0.672858890536002
"18680" 0.195217102168074
"18681" 0.729197199716909
"18682" 1.36025110870494
"18683" -1.93946198153516
"18684" -0.858033075090404
