"Sample covariance"
"18607" 0.57928544044317
"18610" -0.0914408210018439
"18611" 0.596821007653854
"18612" -0.347646042721227
"18613" 1.05491365790048
"18614" 0.572556078297596
"18617" -0.863143746593273
"18618" -0.581466683401053
"18619" 0.0445465322053317
"18620" 0.20969159356691
"18624" 0.694183208057598
"18625" -0.773154752810163
"18626" -0.455283758983568
"18627" 0.755420054357998
"18631" -1.08732253505371
"18632" 1.08588015477087
"18633" 3.77504280953575
"18634" -0.0207209721791796
"18635" -0.428228779756136
"18638" -0.518594847944527
"18639" -0.0154404641253554
"18640" 0.354277362062703
"18641" 0.945400748432915
"18642" 0.0180290510755092
"18646" 0.297461579954688
"18647" 0.739921257953762
"18648" -0.284876357092047
"18649" 0.0710741149207828
"18652" 1.56056174286645
"18653" -0.0119913053241739
"18654" -0.683879960920414
"18655" -3.60338785796734
"18656" -1.05459133589352
"18659" 0.914789803879786
"18660" 0.463929333434896
"18661" -0.384894912507799
"18662" 0.731563475946457
"18663" 0.721669194019452
"18666" 0.203956215199973
"18667" 0.603233273778607
"18668" 0.869575693961719
"18669" -0.619630221805522
"18670" 1.35980135121907
"18674" -1.57250716236109
"18675" 1.27811029713247
"18676" 0.601066544965413
"18677" -2.43624633104525
"18680" -0.641455500102779
"18681" 0.00118412011108132
"18682" -0.909412991571744
"18683" -0.31370305358574
"18684" -1.29548477652361
