"Equal weight"
"18638" -0.12733257475
"18639" 0.679783311902612
"18640" -0.407227003588175
"18641" 0.307755119189852
"18642" -0.648545591690915
"18646" 0.473379099200095
"18647" 0.492322526206401
"18648" -0.569637699527712
"18649" -0.452026247159313
"18652" -0.101889445348365
"18653" -0.454928053510316
"18654" -2.41443441791938
"18655" 0.833449103420117
"18656" -1.76430897340544
"18659" 1.10185346219124
"18660" 1.30402279865215
"18661" 0.206560439189686
"18662" 1.45667202268194
"18663" 0.437779762990771
"18666" 1.20906303286215
"18667" 0.00596795956340683
"18668" 0.25273933449
"18669" 0.0695939566144257
"18670" 0.513855110173472
"18674" -0.0184140500754801
"18675" -0.014967018987491
"18676" -0.473951183819224
"18677" 0.748771958201835
"18680" 0.188476394719903
"18681" 0.604936299247633
"18682" 1.49184327545688
"18683" -2.30386632370637
"18684" -0.893595282358352
